timestamp,sensor_type,x,y,z,w
1753148620240,TYPE_LINEAR_ACCELERATION,-0.152692,-0.879986,-2.805735,
1753148620240,TYPE_MAGNETIC_FIELD,36.959999,-15.9,-13.259999,
1753148620240,TYPE_ACCELEROMETER,-1.376666,1.774103,6.208165,
1753148620240,TYPE_ROTATION_VECTOR,0.041675,0.128747,0.823482,0.550967
1753148620241,TYPE_LINEAR_ACCELERATION,-0.658493,-0.755678,-3.239311,
1753148620241,TYPE_ACCELEROMETER,-1.04866,1.817199,5.849035,
1753148620241,TYPE_ROTATION_VECTOR,0.041632,0.128469,0.823517,0.550983
1753148620241,TYPE_LINEAR_ACCELERATION,-0.332792,-0.707715,-3.599919,
1753148620265,TYPE_MAGNETIC_FIELD,37.380001,-15.299999,-13.44,
1753148620265,TYPE_ACCELEROMETER,-1.199495,1.94888,5.777209,
1753148620265,TYPE_ROTATION_VECTOR,0.041621,0.128421,0.823523,0.550986
1753148620266,TYPE_LINEAR_ACCELERATION,-0.483963,-0.575156,-3.672005,
1753148620266,TYPE_ACCELEROMETER,-1.051055,1.982399,6.064513,
1753148620266,TYPE_ROTATION_VECTOR,0.043973,0.132497,0.821418,0.552977
1753148620267,TYPE_LINEAR_ACCELERATION,-0.322469,-0.629132,-3.359894,
1753148620267,TYPE_ACCELEROMETER,-0.957681,2.020706,6.780379,
1753148620267,TYPE_ROTATION_VECTOR,0.043973,0.132497,0.821418,0.552977
1753148620268,TYPE_LINEAR_ACCELERATION,-0.229095,-0.590825,-2.644028,
1753148620268,TYPE_MAGNETIC_FIELD,37.380001,-14.88,-13.86,
1753148620289,TYPE_ACCELEROMETER,-0.684742,1.905785,7.474698,
1753148620290,TYPE_ROTATION_VECTOR,0.048891,0.130913,0.819991,0.555055
1753148620291,TYPE_LINEAR_ACCELERATION,-0.045863,-0.731902,-1.948934,
1753148620291,TYPE_ACCELEROMETER,-0.25618,1.807622,8.324639,
1753148620291,TYPE_ROTATION_VECTOR,0.048891,0.130913,0.819991,0.555055
1753148620302,TYPE_LINEAR_ACCELERATION,0.382699,-0.830064,-1.098992,
1753148620302,TYPE_ACCELEROMETER,0.146046,1.857901,8.887277,
1753148620302,TYPE_MAGNETIC_FIELD,37.259998,-14.94,-13.679999,
1753148620302,TYPE_ROTATION_VECTOR,0.048891,0.130913,0.819991,0.555055
1753148620303,TYPE_LINEAR_ACCELERATION,0.784925,-0.779786,-0.536355,
1753148620303,TYPE_ACCELEROMETER,0.656011,1.908179,9.239224,
1753148620303,TYPE_ROTATION_VECTOR,0.053813,0.128069,0.819259,0.556343
1753148620304,TYPE_LINEAR_ACCELERATION,1.188779,-0.736884,-0.188935,
1753148620304,TYPE_ACCELEROMETER,1.221043,1.865083,9.296685,
1753148620304,TYPE_ROTATION_VECTOR,0.053813,0.128069,0.819259,0.556343
1753148620304,TYPE_LINEAR_ACCELERATION,1.753811,-0.77998,-0.131474,
1753148620309,TYPE_MAGNETIC_FIELD,37.739998,-14.28,-13.86,
1753148620311,TYPE_ACCELEROMETER,1.788469,1.826776,9.516952,
1753148620312,TYPE_ROTATION_VECTOR,0.056903,0.125667,0.818403,0.557841
1753148620312,TYPE_LINEAR_ACCELERATION,2.250012,-0.81296,0.083545,
1753148620321,TYPE_ACCELEROMETER,2.171541,1.714248,9.696517,
1753148620321,TYPE_ROTATION_VECTOR,0.05691,0.125646,0.818406,0.557841
1753148620323,TYPE_LINEAR_ACCELERATION,2.632749,-0.925231,0.263022,
1753148620330,TYPE_MAGNETIC_FIELD,37.5,-14.52,-14.34,
1753148620330,TYPE_ACCELEROMETER,2.336741,1.628057,9.928755,
1753148620331,TYPE_ROTATION_VECTOR,0.056954,0.125538,0.818422,0.557837
1753148620332,TYPE_LINEAR_ACCELERATION,2.796028,-1.010205,0.494825,
1753148620337,TYPE_ACCELEROMETER,2.257732,1.623269,10.036493,
1753148620337,TYPE_ROTATION_VECTOR,0.057996,0.123117,0.81668,0.560815
1753148620338,TYPE_LINEAR_ACCELERATION,2.682974,-0.986709,0.593105,
1753148620728,TYPE_ACCELEROMETER,1.94888,1.735796,10.13705,
1753148620729,TYPE_ROTATION_VECTOR,0.058153,0.122805,0.816725,0.5608
1753148620761,TYPE_LINEAR_ACCELERATION,2.368098,-0.871003,0.692514,
1753148620761,TYPE_MAGNETIC_FIELD,37.259998,-14.759999,-14.88,
1753148620761,TYPE_ACCELEROMETER,1.563414,1.891419,10.058042,
1753148620761,TYPE_ROTATION_VECTOR,0.058396,0.121036,0.813643,0.565619
1753148620761,TYPE_LINEAR_ACCELERATION,1.97426,-0.687928,0.605605,
1753148620762,TYPE_ACCELEROMETER,1.055843,2.03986,9.89763,
1753148620762,TYPE_ROTATION_VECTOR,0.058627,0.120611,0.813705,0.565597
1753148620762,TYPE_LINEAR_ACCELERATION,1.458158,-0.53539,0.443708,
1753148620762,TYPE_MAGNETIC_FIELD,37.259998,-13.98,-15.12,
1753148620762,TYPE_ACCELEROMETER,0.488417,2.126051,9.64145,
1753148620762,TYPE_ROTATION_VECTOR,0.058852,0.120195,0.813765,0.565575
1753148620762,TYPE_LINEAR_ACCELERATION,0.88239,-0.445168,0.186081,
1753148620762,TYPE_ACCELEROMETER,0.031125,2.102109,9.294291,
1753148620762,TYPE_ROTATION_VECTOR,0.058725,0.119668,0.809708,0.571492
1753148620763,TYPE_LINEAR_ACCELERATION,0.43985,-0.456582,-0.163851,
1753148620763,TYPE_ACCELEROMETER,-0.411803,2.03986,8.90643,
1753148620763,TYPE_ROTATION_VECTOR,0.05887,0.119368,0.809751,0.571479
1753148620763,TYPE_LINEAR_ACCELERATION,-0.00882,-0.515785,-0.552781,
1753148620763,TYPE_MAGNETIC_FIELD,36.959999,-13.98,-15.54,
1753148620763,TYPE_ACCELEROMETER,-0.708684,1.982399,8.485051,
1753148620763,TYPE_ROTATION_VECTOR,0.057488,0.120371,0.805926,0.576792
1753148620763,TYPE_LINEAR_ACCELERATION,-0.255668,-0.57064,-0.972599,
1753148620763,TYPE_ACCELEROMETER,-0.907402,1.991976,8.214506,
1753148620775,TYPE_ROTATION_VECTOR,0.057539,0.120234,0.805946,0.576789
1753148620776,TYPE_LINEAR_ACCELERATION,-0.45676,-0.559515,-1.243675,
1753148620776,TYPE_ACCELEROMETER,-0.948104,2.013524,8.06846,
1753148620776,TYPE_MAGNETIC_FIELD,36.779999,-13.679999,-16.139999,
1753148620776,TYPE_ROTATION_VECTOR,0.05756,0.120161,0.805956,0.576787
1753148620776,TYPE_LINEAR_ACCELERATION,-0.498629,-0.537069,-1.390019,
1753148620776,TYPE_ACCELEROMETER,-0.878672,2.075773,8.018182,
1753148620776,TYPE_ROTATION_VECTOR,0.055164,0.121169,0.803195,0.580648
1753148620776,TYPE_LINEAR_ACCELERATION,-0.367765,-0.461282,-1.44082,
1753148620776,TYPE_ACCELEROMETER,-0.677559,2.140416,8.140285,
1753148620776,TYPE_ROTATION_VECTOR,0.055166,0.121163,0.803196,0.580648
1753148620777,TYPE_LINEAR_ACCELERATION,-0.166742,-0.396561,-1.318742,
1753148620777,TYPE_MAGNETIC_FIELD,36.899998,-13.08,-16.08,
1753148620777,TYPE_ACCELEROMETER,-0.45011,2.272097,8.291121,
1753148620777,TYPE_ROTATION_VECTOR,0.052851,0.121272,0.801311,0.583439
1753148620777,TYPE_LINEAR_ACCELERATION,0.107001,-0.238642,-1.172293,
1753148620777,TYPE_ACCELEROMETER,-0.126893,2.30801,8.451532,
1753148620777,TYPE_ROTATION_VECTOR,0.052851,0.121272,0.801311,0.583439
1753148620777,TYPE_LINEAR_ACCELERATION,0.430218,-0.202729,-1.011881,
1753148620777,TYPE_MAGNETIC_FIELD,37.200001,-12.9,-16.440001,
1753148620777,TYPE_ACCELEROMETER,0.064643,2.336741,8.544906,
1753148620777,TYPE_ROTATION_VECTOR,0.052851,0.121272,0.801311,0.583439
1753148620778,TYPE_LINEAR_ACCELERATION,0.621754,-0.173999,-0.918508,
1753148620778,TYPE_ACCELEROMETER,0.260968,2.377442,8.573636,
1753148620778,TYPE_ROTATION_VECTOR,0.051223,0.120925,0.799712,0.585845
1753148620778,TYPE_LINEAR_ACCELERATION,0.846998,-0.10783,-0.894752,
1753148620778,TYPE_ACCELEROMETER,0.342371,2.39899,8.561666,
1753148620778,TYPE_ROTATION_VECTOR,0.051223,0.120925,0.799712,0.585845
1753148620778,TYPE_LINEAR_ACCELERATION,0.928401,-0.086282,-0.906722,
1753148620778,TYPE_MAGNETIC_FIELD,37.02,-12.3,-16.74,
1753148620778,TYPE_ACCELEROMETER,0.380678,2.384625,8.604761,
1753148620778,TYPE_ROTATION_VECTOR,0.049492,0.120813,0.797859,0.588537
1753148620779,TYPE_LINEAR_ACCELERATION,1.00076,-0.077234,-0.867575,
1753148620779,TYPE_ACCELEROMETER,0.299275,2.394202,8.662222,
1753148620779,TYPE_ROTATION_VECTOR,0.049492,0.120813,0.797859,0.588537
1753148620779,TYPE_LINEAR_ACCELERATION,0.919358,-0.067657,-0.810114,
1753148620779,TYPE_ACCELEROMETER,0.148441,2.389413,8.640674,
1753148620779,TYPE_MAGNETIC_FIELD,37.559998,-11.88,-16.379999,
1753148620779,TYPE_ROTATION_VECTOR,0.049492,0.120813,0.797859,0.588537
1753148620779,TYPE_LINEAR_ACCELERATION,0.768523,-0.072446,-0.831662,
1753148620779,TYPE_ACCELEROMETER,0.004788,2.334347,8.59279,
1753148620779,TYPE_ROTATION_VECTOR,0.047396,0.120949,0.795707,0.591587
1753148620780,TYPE_LINEAR_ACCELERATION,0.668463,-0.103168,-0.882887,
1753148620780,TYPE_ACCELEROMETER,-0.158017,2.300828,8.595184,
1753148620780,TYPE_ROTATION_VECTOR,0.047396,0.120949,0.795707,0.591587
1753148620780,TYPE_LINEAR_ACCELERATION,0.505657,-0.136687,-0.880492,
1753148620780,TYPE_MAGNETIC_FIELD,37.799999,-11.219999,-16.799999,
1753148620780,TYPE_ACCELEROMETER,-0.342371,2.255338,8.633492,
1753148620780,TYPE_ROTATION_VECTOR,0.046929,0.12027,0.785414,0.605357
1753148620780,TYPE_LINEAR_ACCELERATION,0.362684,-0.154549,-0.846262,
1753148620792,TYPE_ACCELEROMETER,-0.42138,2.255338,8.698134,
1753148620792,TYPE_ROTATION_VECTOR,0.046929,0.12027,0.785414,0.605357
1753148620793,TYPE_LINEAR_ACCELERATION,0.283676,-0.154549,-0.781619,
1753148620793,TYPE_MAGNETIC_FIELD,37.68,-10.559999,-16.859999,
1753148620793,TYPE_ACCELEROMETER,-0.507571,2.27928,8.827422,
1753148620793,TYPE_ROTATION_VECTOR,0.04693,0.120269,0.785414,0.605357
1753148620793,TYPE_LINEAR_ACCELERATION,0.197458,-0.130611,-0.652332,
1753148620793,TYPE_ACCELEROMETER,-0.531513,2.30801,8.942344,
1753148620793,TYPE_ROTATION_VECTOR,0.046133,0.119315,0.777124,0.616209
1753148620793,TYPE_LINEAR_ACCELERATION,0.207353,-0.068151,-0.543346,
1753148620793,TYPE_ACCELEROMETER,-0.52433,2.348712,9.064447,
1753148620793,TYPE_ROTATION_VECTOR,0.046217,0.119272,0.777133,0.616201
1753148620794,TYPE_LINEAR_ACCELERATION,0.21271,-0.027805,-0.421296,
1753148620794,TYPE_MAGNETIC_FIELD,37.98,-10.139999,-16.74,
1753148620794,TYPE_ACCELEROMETER,-0.483629,2.410961,9.131485,
1753148620794,TYPE_ROTATION_VECTOR,0.04488,0.118609,0.771279,0.623737
1753148620794,TYPE_LINEAR_ACCELERATION,0.288466,0.067696,-0.359741,
1753148620794,TYPE_ACCELEROMETER,-0.402226,2.468422,9.255983,
1753148620794,TYPE_ROTATION_VECTOR,0.045077,0.118526,0.771296,0.623716
1753148620794,TYPE_LINEAR_ACCELERATION,0.365817,0.123965,-0.235276,
1753148620794,TYPE_MAGNETIC_FIELD,37.619999,-9.9,-16.859999,
1753148620794,TYPE_ACCELEROMETER,-0.306458,2.585738,9.334992,
1753148620795,TYPE_ROTATION_VECTOR,0.045343,0.118427,0.771319,0.623688
1753148620795,TYPE_LINEAR_ACCELERATION,0.456257,0.239496,-0.156256,
1753148620795,TYPE_ACCELEROMETER,-0.260968,2.726996,9.502586,
1753148620795,TYPE_ROTATION_VECTOR,0.043449,0.118437,0.768136,0.627736
1753148620795,TYPE_LINEAR_ACCELERATION,0.542647,0.407718,0.008085,
1753148620795,TYPE_ACCELEROMETER,-0.244209,2.856283,9.497798,
1753148620795,TYPE_ROTATION_VECTOR,0.043551,0.118414,0.768143,0.627724
1753148620796,TYPE_LINEAR_ACCELERATION,0.557544,0.536095,0.003363,
1753148620796,TYPE_MAGNETIC_FIELD,37.619999,-10.139999,-16.559999,
1753148620796,TYPE_ACCELEROMETER,-0.251391,2.973598,9.500193,
1753148620796,TYPE_ROTATION_VECTOR,0.041625,0.119034,0.768938,0.626764
1753148620796,TYPE_LINEAR_ACCELERATION,0.584116,0.666699,0.005429,
1753148620796,TYPE_ACCELEROMETER,-0.296881,3.083732,9.524135,
1753148620796,TYPE_ROTATION_VECTOR,0.041785,0.119021,0.768946,0.626746
1753148620796,TYPE_LINEAR_ACCELERATION,0.535998,0.775065,0.02957,
1753148620796,TYPE_ACCELEROMETER,-0.430956,3.181894,9.488221,
1753148620796,TYPE_ROTATION_VECTOR,0.041968,0.119022,0.768954,0.626724
1753148620797,TYPE_LINEAR_ACCELERATION,0.399125,0.870955,-0.006036,
1753148620797,TYPE_MAGNETIC_FIELD,38.040001,-9.84,-16.08,
1753148620797,TYPE_ACCELEROMETER,-0.514753,3.220201,9.416395,
1753148620797,TYPE_ROTATION_VECTOR,0.041616,0.120059,0.769583,0.625777
1753148620797,TYPE_LINEAR_ACCELERATION,0.330645,0.897253,-0.073579,
1753148620797,TYPE_ACCELEROMETER,-0.617704,3.236961,9.368511,
1753148620797,TYPE_ROTATION_VECTOR,0.042676,0.120241,0.769607,0.625641
1753148620797,TYPE_LINEAR_ACCELERATION,0.213582,0.898316,-0.118854,
1753148620797,TYPE_MAGNETIC_FIELD,38.759998,-9.66,-15.78,
1753148620797,TYPE_ACCELEROMETER,-0.675165,3.246537,9.392453,
1753148620797,TYPE_ROTATION_VECTOR,0.043659,0.120806,0.766517,0.629247
1753148620812,TYPE_LINEAR_ACCELERATION,0.1594,0.891527,-0.090574,
1753148620812,TYPE_ACCELEROMETER,-0.653617,3.169923,9.543288,
1753148620812,TYPE_ROTATION_VECTOR,0.044777,0.121145,0.766524,0.629095
1753148620813,TYPE_LINEAR_ACCELERATION,0.167961,0.796143,0.063807,
1753148620813,TYPE_MAGNETIC_FIELD,39.360001,-8.76,-15.48,
1753148620813,TYPE_ACCELEROMETER,-0.579397,3.107674,9.816227,
1753148620813,TYPE_ROTATION_VECTOR,0.045937,0.121526,0.766526,0.628935
1753148620813,TYPE_LINEAR_ACCELERATION,0.229064,0.713983,0.340626,
1753148620813,TYPE_ACCELEROMETER,-0.538695,3.021482,10.146626,
1753148620813,TYPE_ROTATION_VECTOR,0.047834,0.12075,0.761306,0.635252
1753148620814,TYPE_LINEAR_ACCELERATION,0.251528,0.622487,0.670828,
1753148620814,TYPE_ACCELEROMETER,-0.474052,2.906561,10.575189,
1753148620814,TYPE_ROTATION_VECTOR,0.048825,0.121026,0.761312,0.635117
1753148620814,TYPE_LINEAR_ACCELERATION,0.30449,0.491231,1.102573,
1753148620814,TYPE_MAGNETIC_FIELD,39.360001,-8.4,-15.66,
1753148620814,TYPE_ACCELEROMETER,-0.509965,2.822764,11.006145,
1753148620814,TYPE_ROTATION_VECTOR,0.050329,0.119526,0.756803,0.640648
1753148620814,TYPE_LINEAR_ACCELERATION,0.244842,0.416199,1.529379,
1753148620814,TYPE_ACCELEROMETER,-0.459687,2.686294,11.403583,
1753148620814,TYPE_ROTATION_VECTOR,0.050786,0.119573,0.756815,0.640589
1753148620815,TYPE_LINEAR_ACCELERATION,0.288794,0.27332,1.927944,
1753148620815,TYPE_MAGNETIC_FIELD,39.419998,-8.22,-16.08,
1753148620815,TYPE_ACCELEROMETER,-0.409408,2.590526,11.604695,
1753148620815,TYPE_ROTATION_VECTOR,0.051036,0.119552,0.756827,0.640559
1753148620815,TYPE_LINEAR_ACCELERATION,0.335005,0.174714,2.129459,
1753148620815,TYPE_ACCELEROMETER,-0.483629,2.557007,11.712435,
1753148620815,TYPE_ROTATION_VECTOR,0.051894,0.118504,0.753183,0.644965
1753148620815,TYPE_LINEAR_ACCELERATION,0.24883,0.149972,2.234034,
1753148620816,TYPE_ACCELEROMETER,-0.672771,2.695871,11.827356,
1753148620816,TYPE_ROTATION_VECTOR,0.051894,0.118504,0.753183,0.644965
1753148620816,TYPE_LINEAR_ACCELERATION,0.059688,0.288835,2.348956,
1753148620816,TYPE_MAGNETIC_FIELD,39.119999,-8.22,-16.5,
1753148620816,TYPE_ACCELEROMETER,-0.869095,2.796427,11.654974,
1753148620816,TYPE_ROTATION_VECTOR,0.051092,0.119045,0.752696,0.645497
1753148620816,TYPE_LINEAR_ACCELERATION,-0.116209,0.392137,2.177478,
1753148620816,TYPE_ACCELEROMETER,-1.077391,2.868254,11.45865,
1753148620816,TYPE_ROTATION_VECTOR,0.051092,0.119045,0.752696,0.645497
1753148620817,TYPE_LINEAR_ACCELERATION,-0.324505,0.463964,1.981153,
1753148620817,TYPE_LINEAR_ACCELERATION,-0.489705,0.394531,1.844684,
1753148620817,TYPE_MAGNETIC_FIELD,39.419998,-8.58,-16.98,
1753148620817,TYPE_ROTATION_VECTOR,0.051092,0.119045,0.752696,0.645497
1753148620817,TYPE_ACCELEROMETER,-1.242591,2.798822,11.32218,
1753148620817,TYPE_ACCELEROMETER,-1.477222,2.669535,11.274296,
1753148620817,TYPE_ROTATION_VECTOR,0.049558,0.119549,0.752353,0.645923
1753148620817,TYPE_LINEAR_ACCELERATION,-0.693987,0.277616,1.796128,
1753148620817,TYPE_ACCELEROMETER,-1.697489,2.442086,11.422736,
1753148620817,TYPE_ROTATION_VECTOR,0.049558,0.119549,0.752353,0.645923
1753148620818,TYPE_LINEAR_ACCELERATION,-0.914253,0.050167,1.944569,
1753148620818,TYPE_MAGNETIC_FIELD,39.84,-8.639999,-16.92,
1753148620818,TYPE_ACCELEROMETER,-1.762132,2.154782,11.729194,
1753148620832,TYPE_ROTATION_VECTOR,0.048681,0.117122,0.752078,0.646754
1753148620832,TYPE_LINEAR_ACCELERATION,-0.994527,-0.190369,2.23807,
1753148620832,TYPE_ACCELEROMETER,-1.802834,1.968034,12.172121,
1753148620832,TYPE_ROTATION_VECTOR,0.048681,0.117122,0.752078,0.646754
1753148620832,TYPE_LINEAR_ACCELERATION,-1.035228,-0.377117,2.680997,
1753148620833,TYPE_MAGNETIC_FIELD,39.959999,-8.82,-17.16,
1753148620833,TYPE_ACCELEROMETER,-1.774103,1.781286,12.583924,
1753148620833,TYPE_ROTATION_VECTOR,0.048681,0.117122,0.752078,0.646754
1753148620833,TYPE_LINEAR_ACCELERATION,-1.006498,-0.563865,3.0928,
1753148620833,TYPE_ACCELEROMETER,-1.75495,1.584962,12.995727,
1753148620833,TYPE_ROTATION_VECTOR,0.047528,0.113345,0.753159,0.646255
1753148620833,TYPE_LINEAR_ACCELERATION,-1.02035,-0.69179,3.485356,
1753148620833,TYPE_ACCELEROMETER,-1.61848,1.343147,13.227964,
1753148620833,TYPE_ROTATION_VECTOR,0.047528,0.113345,0.753159,0.646255
1753148620834,TYPE_LINEAR_ACCELERATION,-0.88388,-0.933605,3.717594,
1753148620834,TYPE_MAGNETIC_FIELD,40.02,-8.7,-17.4,
1753148620834,TYPE_ACCELEROMETER,-1.489193,1.070208,13.144167,
1753148620834,TYPE_ROTATION_VECTOR,0.045797,0.111424,0.754718,0.644894
1753148620834,TYPE_LINEAR_ACCELERATION,-0.757767,-1.158413,3.622158,
1753148620834,TYPE_ACCELEROMETER,-1.347936,0.797269,12.959814,
1753148620834,TYPE_ROTATION_VECTOR,0.045797,0.111424,0.754718,0.644894
1753148620834,TYPE_LINEAR_ACCELERATION,-0.616509,-1.431351,3.437805,
1753148620835,TYPE_LINEAR_ACCELERATION,-0.391454,-1.697108,2.954176,
1753148620835,TYPE_MAGNETIC_FIELD,40.5,-8.46,-17.459999,
1753148620835,TYPE_ROTATION_VECTOR,0.045797,0.111424,0.754718,0.644894
1753148620835,TYPE_ACCELEROMETER,-1.122881,0.531513,12.476185,
1753148620835,TYPE_ACCELEROMETER,-1.005565,0.402226,11.889606,
1753148620835,TYPE_ROTATION_VECTOR,0.044407,0.112126,0.756476,0.642807
1753148620835,TYPE_LINEAR_ACCELERATION,-0.250783,-1.821251,2.368217,
1753148620835,TYPE_ACCELEROMETER,-1.017536,0.423774,11.372458,
1753148620835,TYPE_ROTATION_VECTOR,0.044407,0.112126,0.756476,0.642807
1753148620835,TYPE_LINEAR_ACCELERATION,-0.262754,-1.799703,1.851069,
1753148620835,TYPE_MAGNETIC_FIELD,40.259998,-8.7,-17.82,
1753148620835,TYPE_ACCELEROMETER,-1.031901,0.488417,10.951078,
1753148620836,TYPE_ROTATION_VECTOR,0.044006,0.114487,0.758521,0.640002
1753148620836,TYPE_LINEAR_ACCELERATION,-0.249481,-1.767202,1.439487,
1753148620863,TYPE_ACCELEROMETER,-1.012747,0.622492,10.642226,
1753148620863,TYPE_ROTATION_VECTOR,0.044006,0.114487,0.758521,0.640002
1753148620864,TYPE_LINEAR_ACCELERATION,-0.230327,-1.633127,1.130634,
1753148620864,TYPE_MAGNETIC_FIELD,40.739998,-8.76,-17.76,
1753148620864,TYPE_ACCELEROMETER,-1.01993,0.802058,10.158598,
1753148620864,TYPE_ROTATION_VECTOR,0.044006,0.114487,0.758521,0.640002
1753148620865,TYPE_LINEAR_ACCELERATION,-0.23751,-1.453562,0.647006,
1753148620865,TYPE_ACCELEROMETER,-1.051055,1.007959,9.631873,
1753148620865,TYPE_ROTATION_VECTOR,0.044701,0.117976,0.760752,0.636663
1753148620865,TYPE_LINEAR_ACCELERATION,-0.244854,-1.310531,0.137399,
1753148620865,TYPE_ACCELEROMETER,-1.132457,1.256956,9.006987,
1753148620865,TYPE_ROTATION_VECTOR,0.044701,0.117976,0.760752,0.636663
1753148620866,TYPE_LINEAR_ACCELERATION,-0.326256,-1.061534,-0.487488,
1753148620888,TYPE_MAGNETIC_FIELD,40.860001,-9.0,-17.279999,
1753148620901,TYPE_ACCELEROMETER,-1.197101,1.484405,8.439561,
1753148620901,TYPE_ROTATION_VECTOR,0.045927,0.123105,0.763105,0.632777
1753148620902,TYPE_LINEAR_ACCELERATION,-0.356654,-0.928109,-1.028481,
1753148620902,TYPE_ACCELEROMETER,-1.297657,1.733402,7.809886,
1753148620902,TYPE_ROTATION_VECTOR,0.045718,0.122939,0.763117,0.63281
1753148620902,TYPE_LINEAR_ACCELERATION,-0.456076,-0.674076,-1.659337,
1753148620902,TYPE_ACCELEROMETER,-1.33357,1.893813,7.146692,
1753148620902,TYPE_MAGNETIC_FIELD,40.559998,-9.719999,-16.92,
1753148620902,TYPE_ROTATION_VECTOR,0.045362,0.122698,0.763131,0.632865
1753148620903,TYPE_LINEAR_ACCELERATION,-0.489537,-0.505737,-2.324325,
1753148620903,TYPE_ACCELEROMETER,-1.419762,1.996764,6.600814,
1753148620903,TYPE_ROTATION_VECTOR,0.04682,0.127627,0.765422,0.629006
1753148620903,TYPE_LINEAR_ACCELERATION,-0.548122,-0.496835,-2.843369,
1753148620904,TYPE_ACCELEROMETER,-1.460463,2.061408,6.263232,
1753148620904,TYPE_ROTATION_VECTOR,0.046713,0.12758,0.765423,0.629022
1753148620905,TYPE_LINEAR_ACCELERATION,-0.587754,-0.430185,-3.181382,
1753148620909,TYPE_MAGNETIC_FIELD,40.68,-10.44,-16.92,
1753148620912,TYPE_ACCELEROMETER,-1.448492,2.073379,6.100426,
1753148620913,TYPE_ROTATION_VECTOR,0.048806,0.129716,0.767539,0.62584
1753148620913,TYPE_LINEAR_ACCELERATION,-0.590983,-0.478457,-3.329484,
1753148620921,TYPE_ACCELEROMETER,-1.527501,2.123657,6.177041,
1753148620921,TYPE_ROTATION_VECTOR,0.048806,0.129716,0.767539,0.62584
1753148620922,TYPE_LINEAR_ACCELERATION,-0.669992,-0.428178,-3.252869,
