timestamp,sensor_type,x,y,z,w
1753148638880,TYPE_ROTATION_VECTOR,0.076628,-0.066139,-0.812382,0.574273
1753148638880,TYPE_LINEAR_ACCELERATION,-0.165643,0.551513,0.799512,
1753148638880,TYPE_MAGNETIC_FIELD,-60.539997,-18.66,-11.88,
1753148638880,TYPE_ACCELEROMETER,-0.61531,2.549825,10.572795,
1753148638881,TYPE_ROTATION_VECTOR,0.077185,-0.065096,-0.811399,0.575706
1753148638881,TYPE_LINEAR_ACCELERATION,-0.122006,0.642331,0.966105,
1753148638881,TYPE_ACCELEROMETER,-0.605733,2.657564,10.673351,
1753148638881,TYPE_ROTATION_VECTOR,0.077239,-0.065198,-0.811387,0.575703
1753148638881,TYPE_LINEAR_ACCELERATION,-0.112741,0.747868,1.067082,
1753148638881,TYPE_MAGNETIC_FIELD,-60.779999,-18.779999,-11.88,
1753148638881,TYPE_ACCELEROMETER,-0.64404,2.784456,10.697293,
1753148638881,TYPE_ROTATION_VECTOR,0.077317,-0.065328,-0.811372,0.575699
1753148638885,TYPE_LINEAR_ACCELERATION,-0.151285,0.871839,1.091593,
1753148638885,TYPE_ACCELEROMETER,-0.679953,2.904167,10.685322,
1753148638885,TYPE_ROTATION_VECTOR,0.078249,-0.065793,-0.809844,0.577668
1753148638886,TYPE_LINEAR_ACCELERATION,-0.182491,0.972572,1.083662,
1753148638886,TYPE_ACCELEROMETER,-0.739808,2.925714,10.654198,
1753148638886,TYPE_ROTATION_VECTOR,0.078332,-0.065902,-0.809832,0.577663
1753148638886,TYPE_LINEAR_ACCELERATION,-0.242288,0.99148,1.053073,
1753148638886,TYPE_MAGNETIC_FIELD,-60.66,-18.18,-12.12,
1753148638886,TYPE_ACCELEROMETER,-0.818817,2.916138,10.625467,
1753148638886,TYPE_ROTATION_VECTOR,0.079466,-0.067052,-0.807912,0.580058
1753148638886,TYPE_LINEAR_ACCELERATION,-0.322463,0.949569,1.030853,
1753148638886,TYPE_ACCELEROMETER,-0.859518,2.877831,10.675745,
1753148638886,TYPE_ROTATION_VECTOR,0.079538,-0.067125,-0.807903,0.580052
1753148638887,TYPE_LINEAR_ACCELERATION,-0.362852,0.909307,1.081548,
1753148638887,TYPE_LINEAR_ACCELERATION,-0.369693,0.831116,1.237513,
1753148638887,TYPE_MAGNETIC_FIELD,-60.419998,-17.699999,-11.759999,
1753148638887,TYPE_ROTATION_VECTOR,0.0796,-0.067181,-0.807896,0.580047
1753148638887,TYPE_ACCELEROMETER,-0.866701,2.801216,10.831368,
1753148638887,TYPE_ACCELEROMETER,-0.818817,2.741361,11.106702,
1753148638887,TYPE_ROTATION_VECTOR,0.080826,-0.068196,-0.805609,0.582933
1753148638887,TYPE_LINEAR_ACCELERATION,-0.321415,0.739705,1.519401,
1753148638887,TYPE_ACCELEROMETER,-0.799663,2.70066,11.319786,
1753148638903,TYPE_ROTATION_VECTOR,0.08094,-0.068282,-0.805597,0.582924
1753148638903,TYPE_LINEAR_ACCELERATION,-0.301445,0.696375,1.733076,
1753148638903,TYPE_MAGNETIC_FIELD,-60.959999,-17.76,-12.0,
1753148638903,TYPE_ACCELEROMETER,-0.751779,2.686294,11.417948,
1753148638904,TYPE_ROTATION_VECTOR,0.082358,-0.068884,-0.798666,0.592119
1753148638904,TYPE_LINEAR_ACCELERATION,-0.26166,0.650795,1.837399,
1753148638904,TYPE_ACCELEROMETER,-0.785298,2.767697,11.453861,
1753148638904,TYPE_ROTATION_VECTOR,0.082358,-0.068884,-0.798666,0.592119
1753148638904,TYPE_LINEAR_ACCELERATION,-0.295179,0.732198,1.873312,
1753148638904,TYPE_MAGNETIC_FIELD,-60.719997,-17.16,-11.82,
1753148638904,TYPE_ACCELEROMETER,-0.897826,2.973598,11.286267,
1753148638904,TYPE_ROTATION_VECTOR,0.082358,-0.068884,-0.798666,0.592119
1753148638905,TYPE_LINEAR_ACCELERATION,-0.407706,0.9381,1.705718,
1753148638905,TYPE_ACCELEROMETER,-1.036689,3.172317,10.903194,
1753148638905,TYPE_ROTATION_VECTOR,0.083558,-0.07032,-0.793369,0.598864
1753148638905,TYPE_LINEAR_ACCELERATION,-0.562438,1.096646,1.330469,
1753148638905,TYPE_ACCELEROMETER,-1.127669,3.157952,10.429143,
1753148638905,TYPE_ROTATION_VECTOR,0.083558,-0.07032,-0.793369,0.598864
1753148638905,TYPE_LINEAR_ACCELERATION,-0.653418,1.082281,0.856418,
1753148638905,TYPE_MAGNETIC_FIELD,-60.48,-17.1,-11.4,
1753148638905,TYPE_ACCELEROMETER,-1.122881,2.880225,10.199299,
1753148638905,TYPE_ROTATION_VECTOR,0.08215,-0.071637,-0.790292,0.602959
1753148638905,TYPE_LINEAR_ACCELERATION,-0.696711,0.79833,0.625665,
1753148638905,TYPE_ACCELEROMETER,-0.967257,2.379837,10.402806,
1753148638905,TYPE_ROTATION_VECTOR,0.08215,-0.071637,-0.790291,0.602959
1753148638906,TYPE_LINEAR_ACCELERATION,-0.541088,0.297942,0.829171,
1753148638906,TYPE_MAGNETIC_FIELD,-60.299999,-16.440001,-11.52,
1753148638906,TYPE_ACCELEROMETER,-0.610521,1.807622,11.382035,
1753148638906,TYPE_ROTATION_VECTOR,0.08215,-0.071637,-0.790292,0.602959
1753148638906,TYPE_LINEAR_ACCELERATION,-0.184351,-0.274273,1.808401,
1753148638906,TYPE_ACCELEROMETER,-0.263362,1.165976,12.552799,
1753148638906,TYPE_ROTATION_VECTOR,0.074852,-0.070999,-0.788063,0.606888
1753148638906,TYPE_LINEAR_ACCELERATION,0.048489,-0.822385,2.954906,
1753148638906,TYPE_ACCELEROMETER,-0.026336,0.770933,13.625401,
1753148638906,TYPE_ROTATION_VECTOR,0.074852,-0.070999,-0.788063,0.606888
1753148638906,TYPE_LINEAR_ACCELERATION,0.285515,-1.217428,4.027508,
1753148638906,TYPE_MAGNETIC_FIELD,-60.0,-15.599999,-11.16,
1753148638906,TYPE_ACCELEROMETER,0.047884,0.488417,14.53041,
1753148638906,TYPE_ROTATION_VECTOR,0.065989,-0.068225,-0.787495,0.608968
1753148638907,TYPE_LINEAR_ACCELERATION,0.25224,-1.35352,4.900462,
1753148638907,TYPE_ACCELEROMETER,-0.07422,0.390255,15.21994,
1753148638907,TYPE_ROTATION_VECTOR,0.065989,-0.068225,-0.787495,0.608968
1753148638907,TYPE_LINEAR_ACCELERATION,0.130135,-1.451682,5.589993,
1753148638907,TYPE_MAGNETIC_FIELD,-60.059998,-15.0,-10.86,
1753148638907,TYPE_ACCELEROMETER,-0.071826,0.153229,15.665261,
1753148638907,TYPE_ROTATION_VECTOR,0.065989,-0.068225,-0.787495,0.608968
1753148638907,TYPE_LINEAR_ACCELERATION,0.13253,-1.688708,6.035314,
1753148638907,TYPE_ACCELEROMETER,-0.184354,-0.059855,15.571888,
1753148638907,TYPE_ROTATION_VECTOR,0.062132,-0.064716,-0.786405,0.611162
1753148638907,TYPE_LINEAR_ACCELERATION,-0.001778,-1.802794,5.923095,
1753148638921,TYPE_ACCELEROMETER,-0.462081,-0.100556,14.894329,
1753148638921,TYPE_ROTATION_VECTOR,0.062132,-0.064716,-0.786405,0.611162
1753148638921,TYPE_LINEAR_ACCELERATION,-0.279505,-1.843495,5.245536,
1753148638921,TYPE_MAGNETIC_FIELD,-60.419998,-14.52,-10.02,
1753148638921,TYPE_ACCELEROMETER,-1.010353,0.124498,13.476961,
1753148638921,TYPE_ROTATION_VECTOR,0.067613,-0.063428,-0.784279,0.613443
1753148638921,TYPE_LINEAR_ACCELERATION,-0.733459,-1.664662,3.83888,
1753148638921,TYPE_ACCELEROMETER,-1.410185,0.505177,11.75553,
1753148638921,TYPE_ROTATION_VECTOR,0.067613,-0.063428,-0.784279,0.613443
1753148638922,TYPE_LINEAR_ACCELERATION,-1.133291,-1.283984,2.117449,
1753148638922,TYPE_ACCELEROMETER,-1.489193,0.842759,10.307038,
1753148638922,TYPE_MAGNETIC_FIELD,-60.719997,-14.099999,-9.9,
1753148638922,TYPE_ROTATION_VECTOR,0.067613,-0.063428,-0.784279,0.613443
1753148638922,TYPE_LINEAR_ACCELERATION,-1.2123,-0.946401,0.668957,
1753148638922,TYPE_ACCELEROMETER,-1.580173,1.115698,9.375694,
1753148638922,TYPE_ROTATION_VECTOR,0.076291,-0.064796,-0.780777,0.61674
1753148638922,TYPE_LINEAR_ACCELERATION,-1.195685,-0.799406,-0.234453,
1753148638922,TYPE_ACCELEROMETER,-1.695095,1.417367,8.336611,
1753148638922,TYPE_ROTATION_VECTOR,0.076291,-0.064796,-0.780777,0.61674
1753148638922,TYPE_LINEAR_ACCELERATION,-1.310607,-0.497736,-1.273537,
1753148638922,TYPE_MAGNETIC_FIELD,-60.539997,-13.5,-9.78,
1753148638922,TYPE_ACCELEROMETER,-1.80044,1.661576,7.532158,
1753148638922,TYPE_ROTATION_VECTOR,0.082236,-0.068822,-0.777191,0.620061
1753148638923,TYPE_LINEAR_ACCELERATION,-1.383873,-0.387606,-2.048954,
1753148638923,TYPE_ACCELEROMETER,-1.910573,1.857901,6.907272,
1753148638923,TYPE_ROTATION_VECTOR,0.082231,-0.068751,-0.777198,0.62006
1753148638923,TYPE_LINEAR_ACCELERATION,-1.49321,-0.190143,-2.674049,
1753148638923,TYPE_MAGNETIC_FIELD,-60.66,-13.259999,-10.2,
1753148638923,TYPE_ACCELEROMETER,-1.798046,1.900996,6.584054,
1753148638923,TYPE_ROTATION_VECTOR,0.082259,-0.068451,-0.77723,0.62005
1753148638923,TYPE_LINEAR_ACCELERATION,-1.37653,-0.14284,-2.997983,
1753148638923,TYPE_ACCELEROMETER,-1.558625,1.807622,6.58166,
1753148638923,TYPE_ROTATION_VECTOR,0.083098,-0.072449,-0.773878,0.623665
1753148638924,TYPE_LINEAR_ACCELERATION,-1.183535,-0.308494,-2.986608,
1753148638924,TYPE_ACCELEROMETER,-1.249773,1.623269,7.060501,
1753148638924,TYPE_ROTATION_VECTOR,0.083173,-0.072191,-0.773905,0.623652
1753148638924,TYPE_LINEAR_ACCELERATION,-0.870346,-0.489871,-2.508255,
1753148638924,TYPE_MAGNETIC_FIELD,-60.48,-12.42,-11.099999,
1753148638924,TYPE_ACCELEROMETER,-1.13964,1.493982,7.82904,
1753148638924,TYPE_ROTATION_VECTOR,0.079917,-0.074908,-0.77099,0.627357
1753148638924,TYPE_LINEAR_ACCELERATION,-0.852874,-0.622082,-1.742293,
1753148638924,TYPE_ACCELEROMETER,-1.074997,1.364695,8.532935,
1753148638924,TYPE_ROTATION_VECTOR,0.079965,-0.074774,-0.771004,0.62735
1753148638924,TYPE_LINEAR_ACCELERATION,-0.785814,-0.749954,-1.038638,
1753148638924,TYPE_MAGNETIC_FIELD,-60.239998,-12.059999,-10.86,
1753148638924,TYPE_ACCELEROMETER,-0.97444,1.273715,9.040505,
1753148638924,TYPE_ROTATION_VECTOR,0.080008,-0.074645,-0.771017,0.627343
1753148638925,TYPE_LINEAR_ACCELERATION,-0.682996,-0.83952,-0.531312,
1753148638925,TYPE_ACCELEROMETER,-0.816423,1.103727,9.473856,
1753148638925,TYPE_ROTATION_VECTOR,0.076484,-0.075575,-0.768273,0.631027
1753148638931,TYPE_LINEAR_ACCELERATION,-0.599285,-0.981671,-0.106037,
1753148638931,TYPE_ACCELEROMETER,-0.620098,0.955287,9.662998,
1753148638931,TYPE_ROTATION_VECTOR,0.076525,-0.075397,-0.768292,0.631021
1753148638931,TYPE_LINEAR_ACCELERATION,-0.400114,-1.127949,0.0827,
1753148638931,TYPE_MAGNETIC_FIELD,-60.299999,-11.4,-11.099999,
1753148638931,TYPE_ACCELEROMETER,-0.426168,0.830788,9.662998,
1753148638931,TYPE_ROTATION_VECTOR,0.074855,-0.075102,-0.765331,0.634843
1753148638932,TYPE_LINEAR_ACCELERATION,-0.237677,-1.228589,0.076871,
1753148638932,TYPE_ACCELEROMETER,-0.328006,0.766145,9.68694,
1753148638932,TYPE_ROTATION_VECTOR,0.074864,-0.074887,-0.765354,0.634839
1753148638932,TYPE_LINEAR_ACCELERATION,-0.136641,-1.290145,0.100207,
1753148638932,TYPE_LINEAR_ACCELERATION,-0.083683,-1.310573,0.025288,
1753148638932,TYPE_MAGNETIC_FIELD,-60.119999,-10.679999,-10.92,
1753148638932,TYPE_ROTATION_VECTOR,0.074853,-0.07466,-0.765378,0.634838
1753148638932,TYPE_ACCELEROMETER,-0.277727,0.742203,9.61272,
1753148638932,TYPE_ACCELEROMETER,-0.260968,0.720655,9.440337,
1753148638932,TYPE_ROTATION_VECTOR,0.074628,-0.073976,-0.762569,0.638316
1753148638932,TYPE_LINEAR_ACCELERATION,-0.070934,-1.320067,-0.149748,
1753148638932,TYPE_ACCELEROMETER,-0.296881,0.699107,9.198523,
1753148638932,TYPE_ROTATION_VECTOR,0.074585,-0.073767,-0.762591,0.638318
1753148638933,TYPE_LINEAR_ACCELERATION,-0.104844,-1.337999,-0.392291,
1753148638933,TYPE_MAGNETIC_FIELD,-59.82,-9.84,-10.86,
1753148638933,TYPE_ACCELEROMETER,-0.35913,0.711078,8.920795,
1753148638933,TYPE_ROTATION_VECTOR,0.075109,-0.073387,-0.760004,0.641379
1753148638933,TYPE_LINEAR_ACCELERATION,-0.162729,-1.327683,-0.669579,
1753148638933,TYPE_ACCELEROMETER,-0.433351,0.68953,8.693346,
1753148638933,TYPE_ROTATION_VECTOR,0.075066,-0.073243,-0.760019,0.641382
1753148638933,TYPE_LINEAR_ACCELERATION,-0.235747,-1.34656,-0.897571,
1753148638933,TYPE_MAGNETIC_FIELD,-59.939999,-9.179999,-11.04,
1753148638933,TYPE_ACCELEROMETER,-0.509965,0.703895,8.439561,
1753148638933,TYPE_ROTATION_VECTOR,0.075035,-0.073143,-0.76003,0.641384
1753148638933,TYPE_LINEAR_ACCELERATION,-0.311561,-1.330346,-1.151731,
1753148638952,TYPE_ACCELEROMETER,-0.588974,0.746991,8.274361,
1753148638952,TYPE_ROTATION_VECTOR,0.075461,-0.073068,-0.757641,0.644164
1753148638953,TYPE_LINEAR_ACCELERATION,-0.390803,-1.292177,-1.31589,
1753148638953,TYPE_ACCELEROMETER,-0.658405,0.790087,8.2169,
1753148638953,TYPE_ROTATION_VECTOR,0.07546,-0.073065,-0.757641,0.644164
1753148638953,TYPE_LINEAR_ACCELERATION,-0.460209,-1.249023,-1.373363,
1753148638953,TYPE_MAGNETIC_FIELD,-60.239998,-8.82,-10.86,
1753148638953,TYPE_ACCELEROMETER,-0.667982,0.845153,8.147469,
1753148638953,TYPE_ROTATION_VECTOR,0.075356,-0.073089,-0.755219,0.647011
1753148638953,TYPE_LINEAR_ACCELERATION,-0.479286,-1.193745,-1.44303,
1753148638960,TYPE_ACCELEROMETER,-0.627281,0.972046,8.087613,
1753148638960,TYPE_ROTATION_VECTOR,0.075356,-0.073089,-0.755219,0.647011
1753148638961,TYPE_LINEAR_ACCELERATION,-0.438584,-1.066852,-1.502886,
1753148638978,TYPE_MAGNETIC_FIELD,-59.82,-7.98,-10.74,
1753148638978,TYPE_ACCELEROMETER,-0.567426,1.067814,7.994239,
1753148638978,TYPE_ROTATION_VECTOR,0.075356,-0.073089,-0.755219,0.647011
1753148638978,TYPE_LINEAR_ACCELERATION,-0.378729,-0.971084,-1.59626,
1753148638978,TYPE_ACCELEROMETER,-0.418985,1.194707,7.910442,
1753148638986,TYPE_ROTATION_VECTOR,0.075334,-0.07266,-0.749455,0.65373
1753148638987,TYPE_LINEAR_ACCELERATION,-0.243252,-0.839258,-1.681351,
1753148638988,TYPE_ACCELEROMETER,-0.292093,1.321599,7.852982,
1753148638988,TYPE_ROTATION_VECTOR,0.075334,-0.07266,-0.749455,0.65373
1753148638988,TYPE_LINEAR_ACCELERATION,-0.116359,-0.712366,-1.738811,
1753148638989,TYPE_MAGNETIC_FIELD,-60.239998,-7.86,-10.679999,
1753148638993,TYPE_ACCELEROMETER,-0.1652,1.407791,7.864953,
1753148638993,TYPE_ROTATION_VECTOR,0.074754,-0.072333,-0.74516,0.658723
1753148638994,TYPE_LINEAR_ACCELERATION,-0.007179,-0.615159,-1.729477,
1753148639000,TYPE_ACCELEROMETER,-0.019154,1.510741,7.90326,
1753148639001,TYPE_ROTATION_VECTOR,0.074754,-0.072333,-0.74516,0.658723
1753148639002,TYPE_LINEAR_ACCELERATION,0.138867,-0.512208,-1.69117,
1753148639012,TYPE_MAGNETIC_FIELD,-59.52,-6.96,-10.62,
1753148639012,TYPE_ACCELEROMETER,0.088585,1.580173,7.999028,
1753148639012,TYPE_ROTATION_VECTOR,0.074754,-0.072333,-0.74516,0.658723
1753148639013,TYPE_LINEAR_ACCELERATION,0.246606,-0.442776,-1.595402,
1753148639017,TYPE_ACCELEROMETER,0.184354,1.659182,8.09719,
1753148639017,TYPE_ROTATION_VECTOR,0.073321,-0.072496,-0.74135,0.66315
1753148639019,TYPE_LINEAR_ACCELERATION,0.307541,-0.34859,-1.500938,
1753148639023,TYPE_ACCELEROMETER,0.198719,1.733402,8.219295,
1753148639024,TYPE_ROTATION_VECTOR,0.073321,-0.072496,-0.74135,0.66315
1753148639024,TYPE_LINEAR_ACCELERATION,0.321906,-0.27437,-1.378834,
1753148639030,TYPE_MAGNETIC_FIELD,-59.279999,-6.48,-10.8,
1753148639031,TYPE_ACCELEROMETER,0.146046,1.833959,8.312668,
1753148639032,TYPE_ROTATION_VECTOR,0.071485,-0.073182,-0.738472,0.666478
1753148639033,TYPE_LINEAR_ACCELERATION,0.224808,-0.160434,-1.288717,
1753148639042,TYPE_ACCELEROMETER,0.102951,1.915361,8.358158,
1753148639043,TYPE_ROTATION_VECTOR,0.071485,-0.073182,-0.738472,0.666478
1753148639045,TYPE_LINEAR_ACCELERATION,0.181712,-0.079031,-1.243227,
1753148639050,TYPE_ACCELEROMETER,0.064643,1.987187,8.403648,
1753148639050,TYPE_MAGNETIC_FIELD,-59.399998,-5.7,-11.099999,
1753148639050,TYPE_ROTATION_VECTOR,0.071485,-0.073182,-0.738472,0.666478
1753148639051,TYPE_LINEAR_ACCELERATION,0.143405,-0.007205,-1.197737,
1753148639086,TYPE_ACCELEROMETER,-0.019154,2.044648,8.434772,
1753148639087,TYPE_ROTATION_VECTOR,0.069585,-0.074123,-0.736932,0.668278
1753148639088,TYPE_LINEAR_ACCELERATION,0.015051,0.061238,-1.169148,
1753148639089,TYPE_ACCELEROMETER,-0.033519,2.056619,8.494628,
1753148639089,TYPE_ROTATION_VECTOR,0.069585,-0.074123,-0.736932,0.668278
1753148639090,TYPE_LINEAR_ACCELERATION,0.000686,0.073209,-1.109293,
1753148639090,TYPE_MAGNETIC_FIELD,-59.099998,-4.8,-11.04,
1753148639090,TYPE_ACCELEROMETER,-0.076614,2.097321,8.65025,
1753148639090,TYPE_ROTATION_VECTOR,0.067563,-0.074752,-0.73535,0.670155
1753148639091,TYPE_LINEAR_ACCELERATION,-0.08472,0.131153,-0.957273,
1753148639091,TYPE_ACCELEROMETER,-0.086191,2.133234,8.892065,
1753148639091,TYPE_ROTATION_VECTOR,0.067563,-0.074752,-0.73535,0.670155
1753148639093,TYPE_LINEAR_ACCELERATION,-0.094297,0.167066,-0.715458,
1753148639093,TYPE_MAGNETIC_FIELD,-59.579998,-4.8,-10.74,
1753148639093,TYPE_ACCELEROMETER,-0.086191,2.15957,9.097966,
1753148639093,TYPE_ROTATION_VECTOR,0.067563,-0.074752,-0.73535,0.670155
1753148639093,TYPE_LINEAR_ACCELERATION,-0.094297,0.193402,-0.509557,
1753148639103,TYPE_ACCELEROMETER,-0.09098,2.157176,9.315839,
1753148639103,TYPE_ROTATION_VECTOR,0.065384,-0.075057,-0.734315,0.671471
1753148639103,TYPE_LINEAR_ACCELERATION,-0.137771,0.21509,-0.296472,
1753148639441,TYPE_ACCELEROMETER,-0.062249,2.178724,9.588778,
1753148639441,TYPE_ROTATION_VECTOR,0.065386,-0.075057,-0.734315,0.671471
1753148639442,TYPE_LINEAR_ACCELERATION,-0.109012,0.23661,-0.023527,
1753148639442,TYPE_MAGNETIC_FIELD,-59.52,-4.38,-10.32,
1753148639442,TYPE_ACCELEROMETER,0.004788,2.195483,9.832987,
1753148639442,TYPE_ROTATION_VECTOR,0.063615,-0.075176,-0.73334,0.672692
1753148639442,TYPE_LINEAR_ACCELERATION,-0.072077,0.274887,0.216554,
1753148639442,TYPE_ACCELEROMETER,0.112527,2.245761,10.070012,
1753148639442,TYPE_ROTATION_VECTOR,0.063705,-0.075194,-0.733339,0.672683
1753148639442,TYPE_LINEAR_ACCELERATION,0.036723,0.323738,0.453856,
1753148639442,TYPE_MAGNETIC_FIELD,-59.699997,-4.08,-9.719999,
1753148639442,TYPE_ACCELEROMETER,0.19393,2.264915,10.208876,
1753148639442,TYPE_ROTATION_VECTOR,0.063815,-0.075234,-0.733335,0.672672
1753148639443,TYPE_LINEAR_ACCELERATION,0.1192,0.340881,0.593113,
1753148639443,TYPE_ACCELEROMETER,0.260968,2.351106,10.278308,
1753148639443,TYPE_ROTATION_VECTOR,0.062736,-0.076005,-0.732549,0.673542
1753148639443,TYPE_LINEAR_ACCELERATION,0.15829,0.430323,0.662153,
1753148639443,TYPE_ACCELEROMETER,0.337582,2.37026,10.220847,
1753148639443,TYPE_ROTATION_VECTOR,0.0629,-0.076124,-0.732538,0.673526
1753148639443,TYPE_LINEAR_ACCELERATION,0.235685,0.445634,0.605453,
1753148639443,TYPE_MAGNETIC_FIELD,-60.0,-3.72,-8.88,
1753148639443,TYPE_ACCELEROMETER,0.387861,2.401384,10.125079,
1753148639443,TYPE_ROTATION_VECTOR,0.062404,-0.077412,-0.732068,0.673936
1753148639444,TYPE_LINEAR_ACCELERATION,0.260625,0.465017,0.512344,
1753148639444,TYPE_ACCELEROMETER,0.397437,2.420538,10.070012,
1753148639444,TYPE_ROTATION_VECTOR,0.062593,-0.077644,-0.732046,0.673916
1753148639444,TYPE_LINEAR_ACCELERATION,0.269861,0.478408,0.458444,
1753148639444,TYPE_MAGNETIC_FIELD,-59.699997,-3.3,-8.16,
1753148639444,TYPE_ACCELEROMETER,0.363919,2.39899,9.969456,
1753148639444,TYPE_ROTATION_VECTOR,0.062789,-0.077945,-0.732017,0.673894
1753148639444,TYPE_LINEAR_ACCELERATION,0.235167,0.450009,0.35929,
1753148639444,TYPE_ACCELEROMETER,0.301669,2.377442,9.902418,
1753148639444,TYPE_ROTATION_VECTOR,0.062179,-0.079427,-0.73193,0.673873
1753148639444,TYPE_LINEAR_ACCELERATION,0.144511,0.415417,0.29533,
1753148639444,TYPE_ACCELEROMETER,0.237026,2.319981,9.921572,
1753148639444,TYPE_ROTATION_VECTOR,0.062379,-0.079715,-0.731902,0.67385
1753148639445,TYPE_LINEAR_ACCELERATION,0.078922,0.351243,0.315872,
1753148639445,TYPE_MAGNETIC_FIELD,-59.699997,-3.06,-7.86,
1753148639445,TYPE_ACCELEROMETER,0.225055,2.229002,10.043676,
1753148639445,TYPE_ROTATION_VECTOR,0.061246,-0.080526,-0.732091,0.673653
1753148639445,TYPE_LINEAR_ACCELERATION,0.040514,0.263536,0.437778,
1753148639445,TYPE_ACCELEROMETER,0.260968,2.20506,10.237606,
1753148639445,TYPE_ROTATION_VECTOR,0.061391,-0.08071,-0.732073,0.673636
1753148639446,TYPE_LINEAR_ACCELERATION,0.076071,0.235082,0.632639,
1753148639446,TYPE_MAGNETIC_FIELD,-59.34,-3.0,-7.26,
1753148639446,TYPE_ACCELEROMETER,0.260968,2.262521,10.453085,
1753148639446,TYPE_ROTATION_VECTOR,0.061496,-0.080854,-0.73206,0.673624
1753148639461,TYPE_LINEAR_ACCELERATION,0.075689,0.289132,0.848825,
1753148639461,TYPE_ACCELEROMETER,0.23942,2.319981,10.481815,
1753148639461,TYPE_ROTATION_VECTOR,0.060317,-0.080944,-0.732345,0.67341
1753148639462,TYPE_LINEAR_ACCELERATION,0.036702,0.36068,0.875025,
1753148639462,TYPE_ACCELEROMETER,0.222661,2.401384,10.405201,
1753148639462,TYPE_ROTATION_VECTOR,0.060425,-0.081067,-0.732333,0.673398
1753148639462,TYPE_LINEAR_ACCELERATION,0.019868,0.43891,0.799059,
1753148639462,TYPE_MAGNETIC_FIELD,-58.919998,-2.7,-7.32,
1753148639462,TYPE_ACCELEROMETER,0.189142,2.439692,10.311827,
1753148639462,TYPE_ROTATION_VECTOR,0.060324,-0.0808,-0.732344,0.673428
1753148639462,TYPE_LINEAR_ACCELERATION,-0.011609,0.482342,0.704597,
1753148639462,TYPE_ACCELEROMETER,0.150835,2.418144,10.175357,
1753148639462,TYPE_ROTATION_VECTOR,0.060457,-0.080939,-0.732331,0.673413
1753148639462,TYPE_LINEAR_ACCELERATION,-0.049824,0.45708,0.568883,
1753148639462,TYPE_MAGNETIC_FIELD,-59.279999,-3.0,-7.38,
1753148639462,TYPE_ACCELEROMETER,0.162806,2.430115,10.024523,
1753148639462,TYPE_ROTATION_VECTOR,0.06061,-0.081091,-0.732317,0.673396
1753148639463,TYPE_LINEAR_ACCELERATION,-0.037665,0.464885,0.418896,
1753148639463,TYPE_ACCELEROMETER,0.174777,2.430115,9.900024,
1753148639463,TYPE_ROTATION_VECTOR,0.060262,-0.081145,-0.732676,0.67303
1753148639463,TYPE_LINEAR_ACCELERATION,-0.030386,0.468556,0.293746,
1753148639463,TYPE_ACCELEROMETER,0.196325,2.387019,9.880871,
1753148639463,TYPE_ROTATION_VECTOR,0.060469,-0.081344,-0.732658,0.673007
1753148639463,TYPE_LINEAR_ACCELERATION,-0.008473,0.419924,0.275717,
1753148639463,TYPE_MAGNETIC_FIELD,-59.219997,-2.88,-6.9,
1753148639463,TYPE_ACCELEROMETER,0.1652,2.456451,9.967062,
1753148639463,TYPE_ROTATION_VECTOR,0.058784,-0.081553,-0.733153,0.672593
1753148639463,TYPE_LINEAR_ACCELERATION,-0.06534,0.508297,0.358631,
1753148639463,TYPE_ACCELEROMETER,0.07422,2.607286,9.995792,
1753148639463,TYPE_ROTATION_VECTOR,0.059136,-0.081819,-0.73313,0.672554
1753148639463,TYPE_LINEAR_ACCELERATION,-0.154741,0.650734,0.389031,
1753148639464,TYPE_LINEAR_ACCELERATION,-0.222139,0.871321,0.438756,
1753148639464,TYPE_MAGNETIC_FIELD,-59.52,-2.7,-6.84,
1753148639464,TYPE_ROTATION_VECTOR,0.059535,-0.082103,-0.733106,0.672511
1753148639464,TYPE_ACCELEROMETER,0.004788,2.837129,10.043676,
1753148639464,TYPE_ACCELEROMETER,-0.129287,3.035848,10.084377,
1753148639464,TYPE_ROTATION_VECTOR,0.057006,-0.081814,-0.73355,0.672281
1753148639464,TYPE_LINEAR_ACCELERATION,-0.387896,1.1071,0.472747,
1753148639464,TYPE_ACCELEROMETER,-0.225055,3.076549,10.105926,
1753148639464,TYPE_ROTATION_VECTOR,0.057587,-0.082128,-0.733527,0.672218
1753148639464,TYPE_LINEAR_ACCELERATION,-0.479358,1.135735,0.49661,
1753148639464,TYPE_MAGNETIC_FIELD,-59.939999,-3.18,-6.48,
1753148639464,TYPE_ACCELEROMETER,-0.25618,2.892196,10.093954,
1753148639464,TYPE_ROTATION_VECTOR,0.05269,-0.080559,-0.734564,0.671677
1753148639465,TYPE_LINEAR_ACCELERATION,-0.558335,1.037438,0.46904,
1753148639465,TYPE_ACCELEROMETER,0.021548,2.391808,10.33098,
1753148639465,TYPE_ROTATION_VECTOR,0.05282,-0.080616,-0.734561,0.671663
1753148639465,TYPE_LINEAR_ACCELERATION,-0.279457,0.534528,0.706517,
1753148639465,TYPE_MAGNETIC_FIELD,-60.119999,-2.82,-6.12,
1753148639465,TYPE_ACCELEROMETER,0.493206,1.843535,11.171345,
1753148639479,TYPE_ROTATION_VECTOR,0.052902,-0.080651,-0.734559,0.671655
