timestamp,sensor_type,x,y,z,w
1753148604318,TYPE_LINEAR_ACCELERATION,-0.438078,0.031222,-0.036123,
1753148604341,TYPE_ACCELEROMETER,-0.588974,2.592921,9.68694,
1753148604341,TYPE_ROTATION_VECTOR,0.128089,-0.017497,-0.269522,0.954277
1753148604341,TYPE_LINEAR_ACCELERATION,-0.239359,0.103049,0.208085,
1753148604341,TYPE_ACCELEROMETER,-0.397437,2.636016,9.830592,
1753148604341,TYPE_MAGNETIC_FIELD,-19.02,6.84,-119.759995,
1753148604341,TYPE_ROTATION_VECTOR,0.128091,-0.017456,-0.269527,0.954276
1753148604342,TYPE_LINEAR_ACCELERATION,-0.047028,0.146329,0.351718,
1753148604342,TYPE_ACCELEROMETER,-0.232238,2.664747,9.871294,
1753148604342,TYPE_ROTATION_VECTOR,0.126335,-0.018068,-0.268299,0.954845
1753148604342,TYPE_LINEAR_ACCELERATION,0.094198,0.203717,0.384084,
1753148604344,TYPE_ACCELEROMETER,-0.150835,2.705448,9.835381,
1753148604344,TYPE_ROTATION_VECTOR,0.126392,-0.017696,-0.268346,0.954831
1753148604344,TYPE_LINEAR_ACCELERATION,0.182991,0.245316,0.348194,
1753148604358,TYPE_MAGNETIC_FIELD,-19.379999,6.9,-120.059998,
1753148604358,TYPE_ACCELEROMETER,-0.079009,2.715025,9.701305,
1753148604358,TYPE_ROTATION_VECTOR,0.125798,-0.017329,-0.26851,0.95487
1753148604359,TYPE_LINEAR_ACCELERATION,0.258949,0.267808,0.210926,
1753148604360,TYPE_ACCELEROMETER,-0.067038,2.693477,9.5385,
1753148604360,TYPE_ROTATION_VECTOR,0.125875,-0.017137,-0.268533,0.954857
1753148604361,TYPE_LINEAR_ACCELERATION,0.274988,0.245853,0.048371,
1753148604370,TYPE_MAGNETIC_FIELD,-19.439999,7.2,-120.0,
1753148604370,TYPE_ACCELEROMETER,-0.167594,2.691083,9.449914,
1753148604370,TYPE_ROTATION_VECTOR,0.125948,-0.017022,-0.268547,0.954846
1753148604371,TYPE_LINEAR_ACCELERATION,0.17701,0.242722,-0.039931,
1753148604375,TYPE_ACCELEROMETER,-0.342371,2.671929,9.449914,
1753148604376,TYPE_ROTATION_VECTOR,0.125577,-0.016049,-0.269877,0.954536
1753148604377,TYPE_LINEAR_ACCELERATION,0.021874,0.235979,-0.042392,
1753148604385,TYPE_ACCELEROMETER,-0.543484,2.652776,9.512163,
1753148604386,TYPE_ROTATION_VECTOR,0.125597,-0.016033,-0.269878,0.954533
1753148604387,TYPE_LINEAR_ACCELERATION,-0.178828,0.216535,0.019948,
1753148604389,TYPE_MAGNETIC_FIELD,-19.439999,7.62,-120.419998,
1753148604789,TYPE_ACCELEROMETER,-0.744597,2.585738,9.557653,
1753148604789,TYPE_ROTATION_VECTOR,0.125287,-0.014906,-0.271432,0.954152
1753148604790,TYPE_LINEAR_ACCELERATION,-0.356554,0.161752,0.063229,
1753148604790,TYPE_ACCELEROMETER,-0.907402,2.499547,9.588778,
1753148604790,TYPE_ROTATION_VECTOR,0.12532,-0.014873,-0.271436,0.954147
1753148604791,TYPE_LINEAR_ACCELERATION,-0.518557,0.075131,0.094496,
1753148604791,TYPE_MAGNETIC_FIELD,-19.619999,7.62,-120.239998,
1753148604800,TYPE_ACCELEROMETER,-1.086968,2.497152,9.603143,
1753148604800,TYPE_ROTATION_VECTOR,0.125365,-0.014813,-0.271442,0.95414
1753148604800,TYPE_LINEAR_ACCELERATION,-0.696748,0.072233,0.109046,
1753148604800,TYPE_ACCELEROMETER,-1.206678,2.516306,9.607931,
1753148604801,TYPE_ROTATION_VECTOR,0.125383,-0.014455,-0.27295,0.953713
1753148604801,TYPE_LINEAR_ACCELERATION,-0.805835,0.093579,0.113717,
1753148604801,TYPE_ACCELEROMETER,-1.221043,2.568978,9.557653,
1753148604801,TYPE_ROTATION_VECTOR,0.125453,-0.014336,-0.272963,0.953702
1753148604801,TYPE_LINEAR_ACCELERATION,-0.817564,0.145606,0.063716,
1753148604801,TYPE_MAGNETIC_FIELD,-19.5,7.38,-120.239998,
1753148604801,TYPE_ACCELEROMETER,-1.134852,2.597709,9.524135,
1753148604801,TYPE_ROTATION_VECTOR,0.126028,-0.01447,-0.27365,0.953427
1753148604802,TYPE_LINEAR_ACCELERATION,-0.729026,0.16333,0.033113,
1753148604802,TYPE_ACCELEROMETER,-0.92895,2.669535,9.552865,
1753148604802,TYPE_ROTATION_VECTOR,0.126438,-0.013765,-0.27373,0.95336
1753148604802,TYPE_LINEAR_ACCELERATION,-0.507518,0.231439,0.063478,
1753148604802,TYPE_MAGNETIC_FIELD,-19.379999,6.84,-120.779999,
1753148604802,TYPE_ACCELEROMETER,-0.679953,2.722207,9.569624,
1753148604802,TYPE_ROTATION_VECTOR,0.126861,-0.013123,-0.273802,0.953293
1753148604802,TYPE_LINEAR_ACCELERATION,-0.244056,0.279795,0.082001,
1753148604802,TYPE_ACCELEROMETER,-0.366313,2.750938,9.636662,
1753148604802,TYPE_ROTATION_VECTOR,0.127307,-0.014485,-0.275089,0.952843
1753148604803,TYPE_LINEAR_ACCELERATION,0.049849,0.293625,0.151999,
1753148604803,TYPE_ACCELEROMETER,-0.067038,2.770091,9.708488,
1753148604803,TYPE_ROTATION_VECTOR,0.127636,-0.014158,-0.275123,0.952794
1753148604803,TYPE_LINEAR_ACCELERATION,0.357113,0.308512,0.225286,
1753148604803,TYPE_MAGNETIC_FIELD,-19.199999,6.54,-120.839996,
1753148604803,TYPE_ACCELEROMETER,0.153229,2.784456,9.811439,
1753148604803,TYPE_ROTATION_VECTOR,0.127492,-0.016567,-0.275879,0.952556
1753148604803,TYPE_LINEAR_ACCELERATION,0.533551,0.312905,0.328972,
1753148604803,TYPE_ACCELEROMETER,0.337582,2.767697,9.871294,
1753148604803,TYPE_ROTATION_VECTOR,0.127519,-0.016565,-0.275879,0.952552
1753148604804,TYPE_LINEAR_ACCELERATION,0.718107,0.295662,0.388962,
1753148604804,TYPE_MAGNETIC_FIELD,-19.139999,5.88,-121.5,
1753148604804,TYPE_ACCELEROMETER,0.4956,2.731784,9.935937,
1753148604804,TYPE_ROTATION_VECTOR,0.12754,-0.016582,-0.275876,0.95255
1753148604804,TYPE_LINEAR_ACCELERATION,0.875906,0.259286,0.453716,
1753148604804,TYPE_ACCELEROMETER,0.56982,2.808398,9.969456,
1753148604804,TYPE_ROTATION_VECTOR,0.127497,-0.019309,-0.276906,0.952205
1753148604804,TYPE_LINEAR_ACCELERATION,0.90164,0.322417,0.48894,
1753148604804,TYPE_ACCELEROMETER,0.438139,2.786851,9.933543,
1753148604804,TYPE_ROTATION_VECTOR,0.127592,-0.019623,-0.276864,0.952198
1753148604805,TYPE_LINEAR_ACCELERATION,0.764512,0.297414,0.453745,
1753148604805,TYPE_MAGNETIC_FIELD,-19.08,5.52,-122.159996,
1753148604805,TYPE_ACCELEROMETER,0.220267,2.722207,9.864111,
1753148604805,TYPE_ROTATION_VECTOR,0.127598,-0.021803,-0.279405,0.951408
1753148604805,TYPE_LINEAR_ACCELERATION,0.512657,0.221711,0.386115,
1753148604805,TYPE_ACCELEROMETER,-0.009577,2.624045,9.837775,
1753148604805,TYPE_ROTATION_VECTOR,0.127609,-0.021864,-0.279397,0.951407
1753148604805,TYPE_LINEAR_ACCELERATION,0.281712,0.123026,0.359883,
1753148604815,TYPE_ACCELEROMETER,-0.351948,2.482787,9.876082,
1753148604815,TYPE_MAGNETIC_FIELD,-19.559999,5.28,-122.040001,
1753148604815,TYPE_ROTATION_VECTOR,0.127613,-0.021905,-0.279391,0.951407
1753148604816,TYPE_LINEAR_ACCELERATION,-0.061404,-0.018539,0.398248,
1753148604816,TYPE_ACCELEROMETER,-0.708684,2.319981,9.986216,
1753148604816,TYPE_ROTATION_VECTOR,0.127026,-0.023944,-0.282968,0.950379
1753148604816,TYPE_LINEAR_ACCELERATION,-0.45001,-0.180674,0.507281,
1753148604816,TYPE_ACCELEROMETER,-0.986411,2.257732,10.168175,
1753148604816,TYPE_ROTATION_VECTOR,0.127025,-0.023943,-0.282968,0.950379
1753148604816,TYPE_LINEAR_ACCELERATION,-0.727727,-0.242909,0.689238,
1753148604816,TYPE_MAGNETIC_FIELD,-20.1,4.86,-122.219994,
1753148604816,TYPE_ACCELEROMETER,-1.151611,2.286463,10.345345,
1753148604816,TYPE_ROTATION_VECTOR,0.125584,-0.026753,-0.285951,0.949603
1753148604817,TYPE_LINEAR_ACCELERATION,-0.945561,-0.202563,0.862062,
1753148604817,TYPE_ACCELEROMETER,-1.201889,2.466028,10.582372,
1753148604817,TYPE_ROTATION_VECTOR,0.125582,-0.026692,-0.285959,0.949602
1753148604817,TYPE_LINEAR_ACCELERATION,-0.994689,-0.022622,1.099013,
1753148604817,TYPE_MAGNETIC_FIELD,-21.0,4.74,-122.159996,
1753148604817,TYPE_ACCELEROMETER,-1.182736,2.715025,10.754754,
1753148604817,TYPE_ROTATION_VECTOR,0.125585,-0.026617,-0.285968,0.949601
1753148604817,TYPE_LINEAR_ACCELERATION,-0.974104,0.226742,1.271331,
1753148604817,TYPE_ACCELEROMETER,-0.991199,2.918532,10.718841,
1753148604817,TYPE_ROTATION_VECTOR,0.123965,-0.029438,-0.287221,0.949353
1753148604817,TYPE_LINEAR_ACCELERATION,-0.840994,0.444483,1.23059,
1753148604817,TYPE_ACCELEROMETER,-0.665588,3.0143,10.66138,
1753148604817,TYPE_ROTATION_VECTOR,0.124043,-0.029139,-0.287259,0.94934
1753148604818,TYPE_LINEAR_ACCELERATION,-0.50928,0.54049,1.173165,
1753148604818,TYPE_MAGNETIC_FIELD,-22.379999,4.26,-122.040001,
1753148604818,TYPE_ACCELEROMETER,-0.354342,2.887407,10.512939,
1753148604818,TYPE_ROTATION_VECTOR,0.121671,-0.032593,-0.288075,0.949287
1753148604818,TYPE_LINEAR_ACCELERATION,-0.273728,0.437907,1.017475,
1753148604818,TYPE_ACCELEROMETER,-0.004788,2.631228,10.496181,
1753148604818,TYPE_ROTATION_VECTOR,0.121686,-0.03255,-0.288081,0.949285
1753148604818,TYPE_LINEAR_ACCELERATION,0.07673,0.181696,1.000732,
1753148604818,TYPE_MAGNETIC_FIELD,-23.039999,3.66,-122.339996,
1753148604818,TYPE_ACCELEROMETER,0.392649,2.284068,10.831368,
1753148604818,TYPE_ROTATION_VECTOR,0.121689,-0.032526,-0.288084,0.949285
1753148604818,TYPE_LINEAR_ACCELERATION,0.474635,-0.165392,1.335906,
1753148604818,TYPE_ACCELEROMETER,0.833182,1.908179,11.461043,
1753148604819,TYPE_ROTATION_VECTOR,0.116367,-0.036953,-0.288416,0.949689
1753148604819,TYPE_LINEAR_ACCELERATION,0.803146,-0.468374,1.946766,
1753148604819,TYPE_ACCELEROMETER,1.194707,1.644817,12.179304,
1753148604819,TYPE_ROTATION_VECTOR,0.116367,-0.036953,-0.288416,0.949689
1753148604819,TYPE_LINEAR_ACCELERATION,1.16467,-0.731736,2.665027,
1753148604819,TYPE_MAGNETIC_FIELD,-24.48,3.36,-122.579994,
1753148604819,TYPE_ACCELEROMETER,1.513135,1.414973,12.91193,
1753148604819,TYPE_ROTATION_VECTOR,0.109529,-0.041161,-0.289177,0.950098
1753148604819,TYPE_LINEAR_ACCELERATION,1.367341,-0.859511,3.373804,
1753148604819,TYPE_ACCELEROMETER,1.678335,1.249773,13.551182,
1753148604819,TYPE_ROTATION_VECTOR,0.109529,-0.041161,-0.289177,0.950098
1753148604829,TYPE_LINEAR_ACCELERATION,1.532541,-1.02471,4.013056,
1753148604830,TYPE_MAGNETIC_FIELD,-25.32,3.36,-122.639999,
1753148604830,TYPE_ACCELEROMETER,1.656788,1.16837,13.970167,
1753148604830,TYPE_ROTATION_VECTOR,0.109529,-0.041161,-0.289177,0.950098
1753148604830,TYPE_LINEAR_ACCELERATION,1.510993,-1.106113,4.432041,
1753148604830,TYPE_ACCELEROMETER,1.484405,1.189918,14.056358,
1753148604830,TYPE_ROTATION_VECTOR,0.105707,-0.041982,-0.290478,0.950098
1753148604830,TYPE_LINEAR_ACCELERATION,1.304328,-1.019068,4.503435,
1753148604830,TYPE_ACCELEROMETER,1.158794,1.30484,13.618219,
1753148604830,TYPE_ROTATION_VECTOR,0.105707,-0.041982,-0.290478,0.950098
1753148604830,TYPE_LINEAR_ACCELERATION,0.978716,-0.904147,4.065296,
1753148604830,TYPE_MAGNETIC_FIELD,-26.099998,3.96,-122.879997,
1753148604830,TYPE_ACCELEROMETER,0.725443,1.414973,12.50731,
1753148604830,TYPE_ROTATION_VECTOR,0.108151,-0.038975,-0.291837,0.949534
1753148604831,TYPE_LINEAR_ACCELERATION,0.618634,-0.822257,2.959861,
1753148604831,TYPE_ACCELEROMETER,0.351948,1.529895,11.166556,
1753148604831,TYPE_ROTATION_VECTOR,0.108151,-0.038975,-0.291837,0.949534
1753148604831,TYPE_LINEAR_ACCELERATION,0.245138,-0.707335,1.619107,
1753148604831,TYPE_MAGNETIC_FIELD,-26.699999,4.38,-123.0,
1753148604831,TYPE_ACCELEROMETER,0.057461,1.604115,10.012551,
1753148604831,TYPE_ROTATION_VECTOR,0.108151,-0.038975,-0.291837,0.949534
1753148604831,TYPE_LINEAR_ACCELERATION,-0.049349,-0.633115,0.465102,
1753148604831,TYPE_ACCELEROMETER,-0.201113,1.596933,9.155427,
1753148604831,TYPE_ROTATION_VECTOR,0.114727,-0.035437,-0.293473,0.948396
1753148604832,TYPE_LINEAR_ACCELERATION,-0.199916,-0.741101,-0.368437,
