timestamp,sensor_type,x,y,z,w
1753148611676,TYPE_ACCELEROMETER,-0.488417,1.951274,10.266336,
1753148611676,TYPE_ROTATION_VECTOR,0.043566,0.092864,0.81596,0.568936
1753148611676,TYPE_LINEAR_ACCELERATION,-0.149389,-0.021031,0.666052,
1753148611676,TYPE_MAGNETIC_FIELD,48.84,-31.619999,-76.439995,
1753148611676,TYPE_ACCELEROMETER,-0.567426,1.999158,10.498574,
1753148611676,TYPE_ROTATION_VECTOR,0.042011,0.092806,0.816417,0.568406
1753148611676,TYPE_LINEAR_ACCELERATION,-0.205496,0.044735,0.89547,
1753148611690,TYPE_ACCELEROMETER,-0.622492,2.032677,10.623073,
1753148611690,TYPE_ROTATION_VECTOR,0.042133,0.092731,0.816427,0.568395
1753148611691,TYPE_LINEAR_ACCELERATION,-0.26339,0.07808,1.019897,
1753148611691,TYPE_LINEAR_ACCELERATION,-0.322219,0.135568,1.098849,
1753148611691,TYPE_MAGNETIC_FIELD,49.259998,-31.74,-75.959999,
1753148611691,TYPE_ROTATION_VECTOR,0.04219,0.09269,0.816432,0.56839
1753148611691,TYPE_ACCELEROMETER,-0.679953,2.090138,10.702082,
1753148611706,TYPE_ACCELEROMETER,-0.672771,2.171541,10.766725,
1753148611706,TYPE_ROTATION_VECTOR,0.041573,0.093688,0.817461,0.566791
1753148611714,TYPE_LINEAR_ACCELERATION,-0.297819,0.207287,1.166125,
1753148611714,TYPE_ACCELEROMETER,-0.665588,2.276886,10.79785,
1753148611714,TYPE_ROTATION_VECTOR,0.041574,0.093687,0.817461,0.566791
1753148611715,TYPE_LINEAR_ACCELERATION,-0.290659,0.312635,1.197248,
1753148611715,TYPE_MAGNETIC_FIELD,49.559998,-31.619999,-75.659996,
1753148611715,TYPE_ACCELEROMETER,-0.560243,2.384625,10.867282,
1753148611715,TYPE_ROTATION_VECTOR,0.042168,0.095413,0.819209,0.563929
1753148611715,TYPE_LINEAR_ACCELERATION,-0.182455,0.385185,1.27406,
1753148611718,TYPE_ACCELEROMETER,-0.426168,2.492364,10.91756,
1753148611718,TYPE_ROTATION_VECTOR,0.042168,0.095413,0.819209,0.563929
1753148611719,TYPE_LINEAR_ACCELERATION,-0.048382,0.492922,1.324338,
1753148611729,TYPE_MAGNETIC_FIELD,49.799999,-31.859999,-74.760002,
1753148611729,TYPE_ACCELEROMETER,-0.23942,2.554613,10.924743,
1753148611729,TYPE_ROTATION_VECTOR,0.04217,0.095414,0.819209,0.563929
1753148611730,TYPE_LINEAR_ACCELERATION,0.138344,0.555148,1.331525,
1753148611736,TYPE_ACCELEROMETER,-0.040701,2.597709,10.915166,
1753148611736,TYPE_ROTATION_VECTOR,0.043378,0.097618,0.821306,0.560397
1753148611737,TYPE_LINEAR_ACCELERATION,0.333487,0.54846,1.332319,
1753148611744,TYPE_ACCELEROMETER,0.208296,2.588132,10.881647,
1753148611745,TYPE_ROTATION_VECTOR,0.043384,0.097616,0.821307,0.560397
1753148611746,TYPE_LINEAR_ACCELERATION,0.582356,0.538838,1.298805,
1753148611750,TYPE_MAGNETIC_FIELD,50.279999,-32.639999,-74.099998,
1753148611752,TYPE_ACCELEROMETER,0.440533,2.547431,10.840945,
1753148611752,TYPE_ROTATION_VECTOR,0.044686,0.099862,0.823277,0.556997
1753148611753,TYPE_LINEAR_ACCELERATION,0.809927,0.446768,1.269052,
1753148611761,TYPE_ACCELEROMETER,0.548272,2.525883,10.845734,
1753148611761,TYPE_ROTATION_VECTOR,0.044701,0.099854,0.823278,0.556995
1753148611762,TYPE_LINEAR_ACCELERATION,0.91734,0.425184,1.273835,
1753148612161,TYPE_MAGNETIC_FIELD,50.399998,-33.419998,-73.619995,
1753148612161,TYPE_ACCELEROMETER,0.550666,2.48997,10.81461,
1753148612161,TYPE_ROTATION_VECTOR,0.044715,0.099846,0.823279,0.556994
1753148612162,TYPE_LINEAR_ACCELERATION,0.919409,0.389234,1.242707,
1753148612162,TYPE_ACCELEROMETER,0.45011,2.549825,10.81461,
1753148612163,TYPE_ROTATION_VECTOR,0.045534,0.101666,0.824808,0.55433
1753148612163,TYPE_LINEAR_ACCELERATION,0.81883,0.410098,1.251346,
1753148612163,TYPE_ACCELEROMETER,0.196325,2.712631,10.714052,
1753148612164,TYPE_ROTATION_VECTOR,0.045571,0.101647,0.824811,0.554327
1753148612164,TYPE_LINEAR_ACCELERATION,0.564226,0.572807,1.15078,
1753148612164,TYPE_MAGNETIC_FIELD,50.399998,-34.860001,-72.900002,
1753148612164,TYPE_ACCELEROMETER,-0.083797,2.885013,10.544065,
1753148612164,TYPE_ROTATION_VECTOR,0.04546,0.102918,0.825941,0.552415
1753148612165,TYPE_LINEAR_ACCELERATION,0.294853,0.72526,0.985693,
1753148612165,TYPE_ACCELEROMETER,-0.282516,2.937685,10.299856,
1753148612165,TYPE_ROTATION_VECTOR,0.045516,0.102904,0.825944,0.552409
1753148612165,TYPE_LINEAR_ACCELERATION,0.095066,0.777544,0.741529,
1753148612165,TYPE_MAGNETIC_FIELD,50.279999,-35.82,-72.540001,
1753148612165,TYPE_ACCELEROMETER,-0.344765,2.794033,10.230424,
1753148612165,TYPE_ROTATION_VECTOR,0.045598,0.102895,0.825946,0.5524
1753148612166,TYPE_LINEAR_ACCELERATION,0.031371,0.633156,0.672207,
1753148612166,TYPE_ACCELEROMETER,-0.3304,2.528277,10.457873,
1753148612181,TYPE_ROTATION_VECTOR,0.045262,0.101583,0.827062,0.550999
1753148612182,TYPE_LINEAR_ACCELERATION,0.033184,0.39132,0.893794,
1753148612182,TYPE_ACCELEROMETER,-0.263362,2.1883,11.166556,
1753148612182,TYPE_ROTATION_VECTOR,0.045266,0.101582,0.827063,0.550999
1753148612183,TYPE_LINEAR_ACCELERATION,0.100138,0.051303,1.602483,
1753148612183,TYPE_MAGNETIC_FIELD,50.399998,-36.239998,-71.519997,
1753148612183,TYPE_ACCELEROMETER,-0.100556,1.759738,12.11466,
1753148612183,TYPE_ROTATION_VECTOR,0.045118,0.0961,0.828281,0.550163
1753148612223,TYPE_LINEAR_ACCELERATION,0.203456,-0.288279,2.529067,
1753148612223,TYPE_ACCELEROMETER,-0.086191,1.37906,12.928689,
1753148612223,TYPE_ROTATION_VECTOR,0.045118,0.0961,0.828281,0.550163
1753148612224,TYPE_LINEAR_ACCELERATION,0.217821,-0.668957,3.343096,
1753148612224,TYPE_MAGNETIC_FIELD,50.279999,-36.239998,-70.919998,
1753148612224,TYPE_ACCELEROMETER,-0.057461,1.146823,13.508086,
1753148612224,TYPE_ROTATION_VECTOR,0.045118,0.0961,0.828281,0.550163
1753148612224,TYPE_LINEAR_ACCELERATION,0.246551,-0.901194,3.922493,
1753148612224,TYPE_ACCELEROMETER,-0.337582,1.201889,13.867216,
1753148612224,TYPE_ROTATION_VECTOR,0.044435,0.09058,0.829644,0.5491
1753148612225,TYPE_LINEAR_ACCELERATION,-0.085114,-0.750589,4.260215,
1753148612225,TYPE_ACCELEROMETER,-0.251391,0.993594,14.132973,
1753148612225,TYPE_ROTATION_VECTOR,0.044435,0.09058,0.829644,0.5491
1753148612225,TYPE_LINEAR_ACCELERATION,0.001078,-0.958885,4.525971,
1753148612225,TYPE_MAGNETIC_FIELD,50.459999,-36.059998,-70.860001,
1753148612225,TYPE_ACCELEROMETER,-0.320823,0.833182,13.759478,
1753148612225,TYPE_ROTATION_VECTOR,0.043157,0.089469,0.831205,0.54702
1753148612226,TYPE_LINEAR_ACCELERATION,-0.064487,-1.088424,4.146357,
1753148612226,TYPE_ACCELEROMETER,-0.603339,0.885855,13.00291,
1753148612226,TYPE_ROTATION_VECTOR,0.043157,0.089469,0.831205,0.54702
1753148612226,TYPE_LINEAR_ACCELERATION,-0.347003,-1.035751,3.389789,
1753148612226,TYPE_ACCELEROMETER,-1.005565,1.156399,11.68131,
1753148612226,TYPE_MAGNETIC_FIELD,50.639999,-35.52,-70.559998,
1753148612226,TYPE_ROTATION_VECTOR,0.043157,0.089469,0.831205,0.54702
1753148612227,TYPE_LINEAR_ACCELERATION,-0.749229,-0.765207,2.068189,
1753148612227,TYPE_ACCELEROMETER,-1.146823,1.323994,10.433931,
1753148612227,TYPE_ROTATION_VECTOR,0.042615,0.0945,0.832788,0.5438
1753148612227,TYPE_LINEAR_ACCELERATION,-0.834973,-0.67406,0.838051,
1753148612227,TYPE_ACCELEROMETER,-1.182736,1.400608,9.457097,
1753148612227,TYPE_ROTATION_VECTOR,0.042615,0.0945,0.832788,0.5438
1753148612228,TYPE_LINEAR_ACCELERATION,-0.870886,-0.597446,-0.138783,
1753148612228,TYPE_MAGNETIC_FIELD,50.399998,-35.639999,-70.619995,
1753148612228,TYPE_ACCELEROMETER,-1.249773,1.419762,8.844181,
1753148612228,TYPE_ROTATION_VECTOR,0.044863,0.098978,0.834462,0.540244
1753148612229,TYPE_LINEAR_ACCELERATION,-0.935258,-0.675534,-0.730849,
1753148612229,TYPE_ACCELEROMETER,-1.252167,1.429338,8.559271,
1753148612229,TYPE_ROTATION_VECTOR,0.044863,0.098978,0.834462,0.540244
1753148612230,TYPE_LINEAR_ACCELERATION,-0.937652,-0.665957,-1.015759,
1753148612230,TYPE_MAGNETIC_FIELD,49.98,-36.360001,-70.260002,
1753148612230,TYPE_ACCELEROMETER,-1.113304,1.405396,8.494628,
1753148612230,TYPE_ROTATION_VECTOR,0.044812,0.098948,0.834464,0.54025
1753148612230,TYPE_LINEAR_ACCELERATION,-0.798265,-0.688882,-1.080607,
1753148612245,TYPE_ACCELEROMETER,-0.842759,1.405396,8.825027,
1753148612245,TYPE_ROTATION_VECTOR,0.05032,0.098865,0.83633,0.536885
1753148612245,TYPE_LINEAR_ACCELERATION,-0.627105,-0.746172,-0.740255,
1753148612245,TYPE_ACCELEROMETER,-0.543484,1.510741,9.445126,
1753148612245,TYPE_ROTATION_VECTOR,0.050141,0.098781,0.836338,0.536906
1753148612246,TYPE_LINEAR_ACCELERATION,-0.325753,-0.63761,-0.120833,
1753148612246,TYPE_MAGNETIC_FIELD,49.860001,-36.719997,-69.540001,
1753148612246,TYPE_ACCELEROMETER,-0.251391,1.608904,9.931149,
1753148612246,TYPE_ROTATION_VECTOR,0.055263,0.096732,0.838498,0.533395
1753148612246,TYPE_LINEAR_ACCELERATION,-0.14825,-0.560056,0.367918,
1753148612246,TYPE_ACCELEROMETER,0.11971,1.683124,10.290278,
1753148612246,TYPE_ROTATION_VECTOR,0.055083,0.096641,0.838507,0.533416
1753148612246,TYPE_LINEAR_ACCELERATION,0.224874,-0.482507,0.726315,
1753148612246,TYPE_MAGNETIC_FIELD,49.200001,-37.5,-69.659996,
1753148612247,TYPE_ACCELEROMETER,0.464475,1.707066,10.400413,
1753148612247,TYPE_ROTATION_VECTOR,0.054938,0.096541,0.838518,0.533432
1753148612247,TYPE_LINEAR_ACCELERATION,0.571011,-0.455442,0.835759,
1753148612247,TYPE_ACCELEROMETER,0.720655,1.647211,10.323798,
1753148612247,TYPE_ROTATION_VECTOR,0.057403,0.096227,0.840287,0.530436
1753148612247,TYPE_LINEAR_ACCELERATION,0.775718,-0.535886,0.763388,
1753148612247,TYPE_ACCELEROMETER,0.909797,1.594538,10.160992,
1753148612247,TYPE_ROTATION_VECTOR,0.057302,0.096095,0.840302,0.530448
1753148612248,TYPE_LINEAR_ACCELERATION,0.965162,-0.585377,0.599857,
1753148612248,TYPE_MAGNETIC_FIELD,48.66,-38.16,-69.720001,
1753148612248,TYPE_ACCELEROMETER,0.986411,1.467646,9.883265,
1753148612248,TYPE_ROTATION_VECTOR,0.057768,0.097257,0.841143,0.528849
1753148612248,TYPE_LINEAR_ACCELERATION,1.042169,-0.736057,0.327587,
1753148612248,TYPE_ACCELEROMETER,0.861913,1.35033,9.639056,
1753148612248,TYPE_ROTATION_VECTOR,0.057697,0.097048,0.841167,0.528858
1753148612248,TYPE_LINEAR_ACCELERATION,0.916672,-0.849248,0.082423,
1753148612248,TYPE_MAGNETIC_FIELD,48.299999,-38.939999,-69.479996,
1753148612248,TYPE_ACCELEROMETER,0.632069,1.240196,9.461885,
1753148612248,TYPE_ROTATION_VECTOR,0.057631,0.096797,0.841195,0.528866
1753148612249,TYPE_LINEAR_ACCELERATION,0.6853,-0.954615,-0.095853,
1753148612249,TYPE_ACCELEROMETER,0.349553,1.09415,9.315839,
1753148612249,TYPE_ROTATION_VECTOR,0.057405,0.097933,0.840891,0.529166
1753148612249,TYPE_LINEAR_ACCELERATION,0.419201,-1.116813,-0.23807,
1753148612249,TYPE_ACCELEROMETER,0.11971,1.010353,9.270349,
1753148612249,TYPE_ROTATION_VECTOR,0.057312,0.097583,0.840931,0.529177
1753148612249,TYPE_LINEAR_ACCELERATION,0.187238,-1.193961,-0.285112,
1753148612249,TYPE_MAGNETIC_FIELD,47.759998,-39.299999,-69.239998,
1753148612249,TYPE_ACCELEROMETER,-0.141258,0.988805,9.193734,
1753148612249,TYPE_ROTATION_VECTOR,0.056824,0.098826,0.840216,0.530133
1753148612249,TYPE_LINEAR_ACCELERATION,-0.050127,-1.230636,-0.358028,
1753148612250,TYPE_ACCELEROMETER,-0.409408,1.053449,9.023746,
1753148612250,TYPE_ROTATION_VECTOR,0.056708,0.098534,0.840249,0.530147
1753148612250,TYPE_LINEAR_ACCELERATION,-0.319417,-1.160043,-0.529408,
1753148612250,TYPE_ACCELEROMETER,-0.639252,1.132457,8.664616,
1753148612250,TYPE_MAGNETIC_FIELD,47.879997,-39.599998,-68.639999,
1753148612250,TYPE_ROTATION_VECTOR,0.056589,0.098304,0.840275,0.530162
1753148612259,TYPE_LINEAR_ACCELERATION,-0.549684,-1.076065,-0.889692,
1753148612259,TYPE_ACCELEROMETER,-0.818817,1.225831,8.200141,
1753148612259,TYPE_ROTATION_VECTOR,0.055386,0.101504,0.839695,0.530605
1753148612260,TYPE_LINEAR_ACCELERATION,-0.67464,-1.022263,-1.344265,
1753148612260,TYPE_ACCELEROMETER,-0.957681,1.355118,7.687782,
1753148612260,TYPE_ROTATION_VECTOR,0.05532,0.10142,0.839704,0.530613
1753148612260,TYPE_LINEAR_ACCELERATION,-0.813276,-0.890922,-1.857103,
1753148612260,TYPE_MAGNETIC_FIELD,47.700001,-39.419998,-68.400002,
1753148612260,TYPE_ACCELEROMETER,-1.06542,1.477222,7.225701,
1753148612260,TYPE_ROTATION_VECTOR,0.054097,0.105498,0.839475,0.530307
1753148612260,TYPE_LINEAR_ACCELERATION,-0.858839,-0.822451,-2.305259,
1753148612261,TYPE_ACCELEROMETER,-1.106121,1.608904,6.804321,
1753148612261,TYPE_ROTATION_VECTOR,0.054097,0.105498,0.839475,0.530307
1753148612261,TYPE_LINEAR_ACCELERATION,-0.89954,-0.690771,-2.726639,
1753148612261,TYPE_MAGNETIC_FIELD,47.879997,-39.959999,-67.68,
1753148612261,TYPE_ACCELEROMETER,-1.118092,1.690306,6.591237,
1753148612261,TYPE_ROTATION_VECTOR,0.054097,0.105498,0.839475,0.530307
1753148612261,TYPE_LINEAR_ACCELERATION,-0.911511,-0.609367,-2.939723,
1753148612261,TYPE_ACCELEROMETER,-1.115698,1.764527,6.449979,
1753148612261,TYPE_ROTATION_VECTOR,0.053734,0.108389,0.839738,0.529344
1753148612261,TYPE_LINEAR_ACCELERATION,-0.875385,-0.578517,-3.069621,
1753148612261,TYPE_ACCELEROMETER,-0.986411,1.84593,6.423643,
1753148612261,TYPE_ROTATION_VECTOR,0.053734,0.108389,0.839738,0.529344
1753148612261,TYPE_LINEAR_ACCELERATION,-0.746098,-0.497114,-3.095957,
1753148612261,TYPE_MAGNETIC_FIELD,47.639999,-40.259998,-67.260002,
1753148612261,TYPE_ACCELEROMETER,-0.869095,1.975216,6.586449,
1753148612262,TYPE_ROTATION_VECTOR,0.054842,0.109039,0.840419,0.528014
1753148612262,TYPE_LINEAR_ACCELERATION,-0.643863,-0.390065,-2.92802,
1753148612262,TYPE_ACCELEROMETER,-0.766145,2.229002,6.931214,
1753148612262,TYPE_ROTATION_VECTOR,0.054842,0.109039,0.840419,0.528014
1753148612262,TYPE_LINEAR_ACCELERATION,-0.540912,-0.13628,-2.583254,
1753148612262,TYPE_MAGNETIC_FIELD,47.879997,-40.619999,-66.239998,
1753148612262,TYPE_ACCELEROMETER,-0.574608,2.3535,7.235278,
1753148612262,TYPE_ROTATION_VECTOR,0.054842,0.109039,0.840419,0.528014
1753148612262,TYPE_LINEAR_ACCELERATION,-0.349376,-0.011781,-2.279191,
1753148612262,TYPE_ACCELEROMETER,-0.390255,2.458845,7.596802,
1753148612262,TYPE_ROTATION_VECTOR,0.057036,0.10788,0.841314,0.526593
1753148612262,TYPE_LINEAR_ACCELERATION,-0.217205,0.089643,-1.917783,
1753148612263,TYPE_ACCELEROMETER,-0.186748,2.523489,7.884106,
1753148612263,TYPE_ROTATION_VECTOR,0.057036,0.10788,0.841314,0.526593
1753148612263,TYPE_LINEAR_ACCELERATION,-0.013698,0.154287,-1.630478,
1753148612263,TYPE_MAGNETIC_FIELD,47.700001,-41.459999,-65.279999,
1753148612263,TYPE_ACCELEROMETER,-0.052672,2.499547,8.14268,
1753148612263,TYPE_ROTATION_VECTOR,0.059403,0.106305,0.841908,0.525701
1753148612263,TYPE_LINEAR_ACCELERATION,0.062514,0.131685,-1.373115,
1753148612263,TYPE_ACCELEROMETER,0.047884,2.494758,8.271967,
1753148612263,TYPE_ROTATION_VECTOR,0.059403,0.106305,0.841908,0.525701
1753148612263,TYPE_LINEAR_ACCELERATION,0.163071,0.126896,-1.243828,
1753148612263,TYPE_MAGNETIC_FIELD,47.52,-41.16,-65.220001,
1753148612263,TYPE_ACCELEROMETER,0.071826,2.466028,8.343793,
1753148612273,TYPE_ROTATION_VECTOR,0.059403,0.106305,0.841908,0.525701
1753148612273,TYPE_LINEAR_ACCELERATION,0.187013,0.098166,-1.172002,
1753148612273,TYPE_ACCELEROMETER,0.107739,2.48997,8.523358,
1753148612273,TYPE_ROTATION_VECTOR,0.061199,0.104751,0.842124,0.525461
1753148612273,TYPE_LINEAR_ACCELERATION,0.176482,0.129097,-0.994621,
1753148612273,TYPE_ACCELEROMETER,0.083797,2.470816,8.781932,
1753148612273,TYPE_ROTATION_VECTOR,0.061199,0.104751,0.842124,0.525461
1753148612273,TYPE_LINEAR_ACCELERATION,0.15254,0.109944,-0.736048,
1753148612273,TYPE_MAGNETIC_FIELD,47.700001,-41.16,-65.279999,
1753148612273,TYPE_ACCELEROMETER,0.043096,2.449268,9.038112,
1753148612273,TYPE_ROTATION_VECTOR,0.062115,0.102877,0.841937,0.526023
1753148612274,TYPE_LINEAR_ACCELERATION,0.078767,0.109598,-0.485283,
1753148612274,TYPE_ACCELEROMETER,-0.047884,2.418144,9.244013,
1753148612274,TYPE_ROTATION_VECTOR,0.062115,0.102877,0.841937,0.526023
1753148612274,TYPE_LINEAR_ACCELERATION,-0.012213,0.078474,-0.279382,
1753148612274,TYPE_MAGNETIC_FIELD,46.98,-41.279999,-65.760002,
1753148612274,TYPE_ACCELEROMETER,-0.11971,2.336741,9.500193,
1753148612274,TYPE_ROTATION_VECTOR,0.062115,0.102877,0.841937,0.526023
1753148612274,TYPE_LINEAR_ACCELERATION,-0.084039,-0.002929,-0.023202,
1753148612274,TYPE_ACCELEROMETER,-0.189142,2.27928,9.773131,
1753148612274,TYPE_ROTATION_VECTOR,0.062614,0.100934,0.841523,0.527001
1753148612274,TYPE_LINEAR_ACCELERATION,-0.179314,-0.033825,0.243188,
1753148612274,TYPE_ACCELEROMETER,-0.275333,2.214637,9.974244,
1753148612275,TYPE_ROTATION_VECTOR,0.062609,0.100943,0.841522,0.527002
1753148612275,TYPE_LINEAR_ACCELERATION,-0.265329,-0.098579,0.444327,
1753148612275,TYPE_MAGNETIC_FIELD,46.559998,-41.219997,-65.519997,
1753148612275,TYPE_ACCELEROMETER,-0.373495,2.236184,10.151415,
1753148612275,TYPE_ROTATION_VECTOR,0.063109,0.099338,0.840895,0.528247
1753148612275,TYPE_LINEAR_ACCELERATION,-0.385131,-0.056027,0.616426,
1753148612275,TYPE_ACCELEROMETER,-0.454898,2.219425,10.266336,
1753148612276,TYPE_ROTATION_VECTOR,0.062948,0.099492,0.840877,0.528266
1753148612276,TYPE_LINEAR_ACCELERATION,-0.462214,-0.073632,0.731546,
1753148612276,TYPE_MAGNETIC_FIELD,45.84,-41.16,-65.339996,
1753148612276,TYPE_ACCELEROMETER,-0.423774,2.190695,10.321404,
1753148612276,TYPE_ROTATION_VECTOR,0.062689,0.099665,0.840856,0.528297
1753148612276,TYPE_LINEAR_ACCELERATION,-0.424946,-0.102533,0.786652,
1753148612276,TYPE_ACCELEROMETER,-0.438139,2.164358,10.321404,
1753148612276,TYPE_ROTATION_VECTOR,0.063287,0.098619,0.840369,0.529196
1753148612276,TYPE_LINEAR_ACCELERATION,-0.457674,-0.11799,0.784061,
1753148612276,TYPE_ACCELEROMETER,-0.385466,2.140416,10.28549,
1753148612276,TYPE_ROTATION_VECTOR,0.062761,0.098828,0.840345,0.529258
1753148612277,TYPE_LINEAR_ACCELERATION,-0.393999,-0.139954,0.747659,
1753148612277,TYPE_MAGNETIC_FIELD,45.539997,-41.040001,-65.040001,
1753148612277,TYPE_ACCELEROMETER,-0.304064,2.128445,10.280702,
1753148612277,TYPE_ROTATION_VECTOR,0.063341,0.098039,0.84004,0.52982
1753148612277,TYPE_LINEAR_ACCELERATION,-0.328903,-0.145047,0.741258,
1753148612299,TYPE_ACCELEROMETER,-0.198719,2.166753,10.359711,
1753148612299,TYPE_ROTATION_VECTOR,0.062739,0.098174,0.840025,0.529891
1753148612299,TYPE_LINEAR_ACCELERATION,-0.212067,-0.102771,0.819298,
1753148612300,TYPE_MAGNETIC_FIELD,44.939999,-41.099998,-64.5,
1753148612313,TYPE_ACCELEROMETER,-0.1652,2.209848,10.457873,
1753148612313,TYPE_ROTATION_VECTOR,0.062258,0.098242,0.840017,0.529947
1753148612314,TYPE_LINEAR_ACCELERATION,-0.169806,-0.055859,0.916546,
1753148612314,TYPE_ACCELEROMETER,-0.079009,2.25055,10.527305,
1753148612314,TYPE_ROTATION_VECTOR,0.063056,0.097195,0.839928,0.530187
1753148612315,TYPE_LINEAR_ACCELERATION,-0.107082,-0.006315,0.983921,
1753148612315,TYPE_ACCELEROMETER,-0.02873,2.293645,10.54167,
1753148612315,TYPE_ROTATION_VECTOR,0.06275,0.097211,0.839927,0.530223
1753148612315,TYPE_LINEAR_ACCELERATION,-0.051512,0.039655,0.997593,
1753148612315,TYPE_MAGNETIC_FIELD,44.879997,-40.439999,-64.439995,
1753148612315,TYPE_ACCELEROMETER,0.0,2.348712,10.496181,
1753148612315,TYPE_ROTATION_VECTOR,0.063531,0.096481,0.839764,0.530521
1753148612316,TYPE_LINEAR_ACCELERATION,-0.042472,0.09856,0.951266,
1753148612331,TYPE_ACCELEROMETER,0.02873,2.396596,10.42196,
1753148612331,TYPE_ROTATION_VECTOR,0.063354,0.096487,0.839763,0.530541
1753148612332,TYPE_LINEAR_ACCELERATION,-0.010733,0.148156,0.876629,
1753148612332,TYPE_MAGNETIC_FIELD,44.639999,-40.32,-63.66,
1753148612332,TYPE_ACCELEROMETER,0.04549,2.470816,10.292673,
1753148612332,TYPE_ROTATION_VECTOR,0.063236,0.096494,0.839763,0.530555
1753148612332,TYPE_LINEAR_ACCELERATION,0.008075,0.223477,0.747074,
1753148612336,TYPE_ACCELEROMETER,0.009577,2.571373,10.144233,
1753148612336,TYPE_ROTATION_VECTOR,0.064064,0.096013,0.839363,0.531175
1753148612337,TYPE_LINEAR_ACCELERATION,-0.044804,0.323312,0.598886,
1753148612344,TYPE_ACCELEROMETER,-0.064643,2.664747,9.993398,
1753148612344,TYPE_ROTATION_VECTOR,0.063992,0.096051,0.839359,0.531184
1753148612345,TYPE_LINEAR_ACCELERATION,-0.117426,0.416814,0.448011,
1753148612349,TYPE_MAGNETIC_FIELD,44.219997,-40.02,-63.66,
1753148612353,TYPE_ACCELEROMETER,-0.167594,2.810793,9.873688,
1753148612353,TYPE_ROTATION_VECTOR,0.064634,0.095152,0.838836,0.532092
1753148612354,TYPE_LINEAR_ACCELERATION,-0.237951,0.570789,0.32655,
1753148612361,TYPE_ACCELEROMETER,-0.220267,2.932897,9.847352,
1753148612361,TYPE_ROTATION_VECTOR,0.064557,0.095316,0.838818,0.532102
1753148612362,TYPE_LINEAR_ACCELERATION,-0.287606,0.691028,0.300632,
1753148612727,TYPE_MAGNETIC_FIELD,44.279999,-39.48,-63.359997,
1753148612727,TYPE_ACCELEROMETER,-0.222661,2.920926,9.880871,
1753148612727,TYPE_ROTATION_VECTOR,0.064486,0.095559,0.83879,0.532111
1753148612727,TYPE_LINEAR_ACCELERATION,-0.286253,0.675849,0.334878,
1753148612728,TYPE_ACCELEROMETER,-0.208296,2.877831,10.050858,
1753148612728,TYPE_ROTATION_VECTOR,0.06504,0.093184,0.838207,0.533381
1753148612728,TYPE_LINEAR_ACCELERATION,-0.302715,0.665483,0.497483,
1753148612728,TYPE_ACCELEROMETER,-0.050278,2.6839,10.251971,
1753148612728,TYPE_ROTATION_VECTOR,0.06498,0.093546,0.838166,0.533389
1753148612728,TYPE_LINEAR_ACCELERATION,-0.139868,0.466277,0.699772,
1753148612728,TYPE_MAGNETIC_FIELD,44.16,-39.599998,-62.879997,
1753148612728,TYPE_ACCELEROMETER,0.366313,2.207454,10.503363,
1753148612728,TYPE_ROTATION_VECTOR,0.066092,0.087696,0.837799,0.534821
1753148612728,TYPE_LINEAR_ACCELERATION,0.200181,0.073144,0.933227,
1753148612728,TYPE_ACCELEROMETER,1.000776,1.613692,11.104307,
1753148612728,TYPE_ROTATION_VECTOR,0.066091,0.087709,0.837798,0.534821
1753148612729,TYPE_LINEAR_ACCELERATION,0.834805,-0.520817,1.534212,
1753148612741,TYPE_MAGNETIC_FIELD,43.98,-39.0,-62.579998,
1753148612741,TYPE_ACCELEROMETER,1.659182,1.225831,11.915942,
1753148612741,TYPE_ROTATION_VECTOR,0.066092,0.087707,0.837798,0.534821
1753148612741,TYPE_LINEAR_ACCELERATION,1.493163,-0.908648,2.345841,
1753148612741,TYPE_ACCELEROMETER,2.128445,0.97444,13.010092,
1753148612741,TYPE_ROTATION_VECTOR,0.068191,0.077926,0.837387,0.536713
1753148612742,TYPE_LINEAR_ACCELERATION,1.828789,-1.023247,3.413747,
1753148612742,TYPE_ACCELEROMETER,2.647987,0.902614,13.912706,
1753148612742,TYPE_ROTATION_VECTOR,0.068191,0.077926,0.837387,0.536713
1753148612742,TYPE_LINEAR_ACCELERATION,2.34833,-1.095073,4.316361,
1753148612742,TYPE_MAGNETIC_FIELD,43.139999,-38.459999,-62.399998,
1753148612742,TYPE_ACCELEROMETER,3.062184,0.775721,14.475344,
1753148612742,TYPE_ROTATION_VECTOR,0.068992,0.068835,0.83671,0.538904
1753148612743,TYPE_LINEAR_ACCELERATION,2.657538,-1.083136,4.854985,
1753148612743,TYPE_ACCELEROMETER,3.076549,0.730232,14.78659,
1753148612743,TYPE_ROTATION_VECTOR,0.068992,0.068835,0.83671,0.538904
1753148612743,TYPE_LINEAR_ACCELERATION,2.671903,-1.128626,5.166231,
1753148612743,TYPE_LINEAR_ACCELERATION,2.358263,-1.037647,4.941176,
1753148612743,TYPE_MAGNETIC_FIELD,42.719997,-37.799999,-62.699997,
1753148612743,TYPE_ROTATION_VECTOR,0.068992,0.068835,0.83671,0.538904
1753148612743,TYPE_ACCELEROMETER,2.762909,0.821211,14.561535,
1753148612743,TYPE_ACCELEROMETER,1.972822,0.998382,13.414712,
1753148612743,TYPE_ROTATION_VECTOR,0.065238,0.06854,0.834844,0.542294
1753148612743,TYPE_LINEAR_ACCELERATION,1.63361,-0.817773,3.783673,
